AggCode,101,102,103,104,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,301,302,303,304
101,59.022,158.309,113.781,116.614,20.666,36.675,4.281,6.067,1.471,35.508,21.609,75.585,31.837,86.348,32.690,41.261,8.363,2.169,0.749,0.114,3.739,6.165,9.014,32.954,12.423
102,57.971,144.369,108.899,110.361,19.015,41.391,4.894,6.937,1.682,40.431,23.043,80.591,33.694,90.015,34.078,43.212,9.636,2.499,0.660,0.116,3.345,6.580,9.620,34.369,12.666
103,104.666,274.991,200.298,204.651,35.984,88.512,7.946,11.262,2.731,65.826,39.255,137.300,57.702,155.793,58.981,74.548,15.562,4.036,1.289,0.205,6.461,11.207,16.386,59.493,22.277
104,69.003,154.240,125.103,153.665,29.082,101.957,10.898,15.446,3.746,89.014,36.510,127.713,56.043,152.484,56.144,69.892,15.852,4.111,0.779,0.181,3.726,15.440,22.574,90.431,34.188
201,4.745,5.988,7.417,11.187,134.018,283.607,33.481,47.455,11.509,265.660,26.335,91.875,34.511,51.741,19.589,20.812,1.019,0.264,0.003,0.129,0.809,0.368,0.539,6.530,5.178
202,2.249,3.258,3.624,8.029,36.894,95.087,11.344,16.078,3.899,90.168,15.109,52.695,19.406,25.757,9.751,13.058,4.605,1.194,0.043,0.033,0.731,0.056,0.082,5.081,4.023
203,1.751,2.540,2.822,6.292,28.321,73.390,8.758,12.413,3.010,69.614,11.791,41.121,15.136,20.029,7.583,10.198,3.648,0.946,0.034,0.025,0.573,0.042,0.061,3.987,3.155
204,5.269,7.644,8.491,18.934,85.224,220.843,26.353,37.352,9.059,209.480,35.481,123.742,45.547,60.272,22.818,30.689,10.977,2.847,0.102,0.075,1.726,0.126,0.184,11.998,9.495
205,2.124,3.081,3.423,7.632,34.350,89.013,10.622,15.055,3.651,84.433,14.301,49.875,18.358,24.293,9.197,12.369,4.424,1.147,0.041,0.030,0.696,0.051,0.074,4.836,3.827
206,5.812,8.432,9.366,20.886,94.006,243.599,29.069,41.200,9.992,231.066,39.137,136.492,50.240,66.483,25.170,33.851,12.108,3.140,0.112,0.083,1.903,0.139,0.203,13.234,10.473
207,1.715,2.450,2.754,3.302,10.825,49.969,6.087,8.628,2.092,48.564,26.777,93.285,31.251,22.984,8.701,9.383,0.654,0.170,0.197,0.078,4.469,0.183,0.268,1.719,1.487
208,2.166,3.095,3.478,4.170,13.672,63.108,7.688,10.897,2.643,61.333,33.817,117.812,39.468,29.027,10.989,11.851,0.826,0.214,0.248,0.098,5.644,0.231,0.338,2.171,1.878
209,2.239,3.657,3.713,5.224,21.487,66.159,7.954,11.274,2.734,63.452,31.536,109.878,38.271,29.768,11.270,12.907,1.979,0.513,0.452,0.186,5.318,0.263,0.384,2.972,2.366
210,3.044,6.774,5.511,6.993,28.415,105.467,12.767,18.095,4.388,100.917,28.337,98.614,31.119,0.000,0.000,6.233,9.384,2.433,2.397,1.002,8.365,0.643,0.941,4.086,1.441
211,0.462,1.029,0.837,1.062,4.315,16.015,1.939,2.748,0.666,15.325,4.303,14.975,4.726,0.000,0.000,0.946,1.425,0.370,0.364,0.152,1.270,0.098,0.143,0.620,0.219
212,1.108,2.710,2.069,2.900,5.851,21.693,2.626,3.722,0.903,20.803,5.878,20.464,6.699,2.387,0.904,3.279,3.531,0.916,0.494,0.199,1.699,0.183,0.268,1.568,0.749
213,8.294,17.099,14.667,32.232,4.433,27.081,3.320,4.706,1.141,27.638,7.310,25.759,15.474,71.907,27.223,65.979,57.659,14.952,0.573,0.033,0.893,1.242,1.816,22.217,14.410
214,5.639,11.625,9.972,21.913,3.014,18.411,2.257,3.199,0.776,18.790,4.970,17.513,10.520,48.887,18.508,44.857,39.200,10.165,0.389,0.022,0.607,0.844,1.234,15.104,9.797
215,5.454,7.385,8.654,8.750,1.964,7.274,0.880,1.248,0.303,9.473,7.141,25.428,20.221,129.941,49.194,54.436,5.868,1.522,78.916,0.163,8.137,0.090,0.132,2.574,5.542
216,0.453,0.533,0.698,0.485,0.021,0.094,0.011,0.016,0.004,0.093,0.017,0.058,0.031,0.138,0.052,0.056,0.003,0.001,0.001,7.041,0.418,0.000,0.001,0.003,0.005
217,13.900,49.833,30.020,29.402,0.835,3.284,0.396,0.562,0.136,5.188,28.910,101.080,41.993,106.221,40.214,42.987,1.272,0.330,9.388,7.204,6997.714,0.002,0.003,0.445,3.580
301,20.877,37.225,35.426,38.769,5.060,21.723,2.641,3.743,0.908,22.635,5.973,21.191,15.254,90.782,34.369,43.365,11.784,3.056,0.051,0.053,1.146,26.088,38.142,86.785,9.517
302,18.588,33.144,31.542,34.519,4.505,19.342,2.352,3.333,0.808,20.154,5.319,18.868,13.582,80.829,30.601,38.610,10.492,2.721,0.045,0.047,1.020,23.228,33.960,77.270,8.473
303,37.511,69.028,64.202,97.247,18.043,71.694,8.697,12.327,2.990,71.946,19.530,68.700,36.942,165.161,62.528,77.511,19.260,4.994,0.273,0.129,2.168,40.017,58.507,160.230,33.182
304,15.388,30.112,26.799,62.740,15.229,65.642,7.025,9.957,2.415,56.872,15.708,54.970,25.095,72.106,26.216,31.461,6.435,1.669,0.299,0.096,1.104,10.695,15.637,69.157,26.919
