AggCode,101,102,103,104,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,301,302,303,304
101,1799.580,260.208,565.705,898.676,20.666,90.742,4.281,6.067,1.471,154.004,21.609,159.609,42.935,404.042,327.769,103.305,8.363,2.169,0.749,0.114,3.739,311.793,124.131,653.587,79.609
102,922.239,1860.542,707.269,395.694,19.015,145.675,4.894,6.937,1.682,40.431,23.043,174.378,170.645,90.015,159.459,228.013,177.123,2.499,0.660,0.116,125.187,21.231,9.620,267.876,165.733
103,193.180,899.927,5772.360,3166.288,153.108,170.888,7.946,11.262,2.731,101.207,39.255,215.854,175.041,599.590,667.290,552.625,15.562,108.305,1.289,75.709,135.114,17.656,75.077,803.530,278.179
104,114.517,527.605,1376.239,2178.739,71.347,243.726,10.898,15.446,3.746,889.783,36.510,365.094,108.423,844.391,423.453,670.237,15.852,4.111,0.779,0.181,3.726,18.756,68.253,898.428,1014.429
201,4.745,5.988,7.417,11.187,13786.565,2208.524,33.481,47.455,215.844,718.113,26.335,357.678,211.790,465.789,19.589,594.673,1.019,0.264,0.003,0.129,0.809,0.368,0.539,6.530,5.178
202,2.249,3.258,3.624,8.029,138.964,678.050,123.608,16.078,146.406,115.155,42.151,235.496,19.406,25.757,53.921,13.058,4.605,1.194,0.043,0.033,0.731,0.056,0.082,5.081,4.023
203,1.751,2.540,2.822,6.292,54.935,343.889,117.627,81.550,27.948,81.347,11.791,41.121,15.136,42.878,7.583,10.198,3.648,0.946,0.034,0.025,0.573,0.042,0.061,3.987,3.155
204,5.269,7.644,8.491,18.934,333.632,400.564,164.322,583.878,199.965,582.145,35.481,156.156,96.001,126.784,22.818,30.689,10.977,2.847,0.102,0.075,1.726,0.126,0.184,11.998,9.495
205,2.124,3.081,3.423,7.632,124.210,150.026,84.816,121.432,90.608,229.926,1064.246,182.135,30.427,24.293,9.197,12.369,4.424,1.147,0.041,0.030,0.696,0.051,0.074,4.836,23.529
206,5.812,8.432,9.366,56.369,429.112,600.122,51.792,395.367,9.992,2820.489,348.704,445.929,95.960,252.788,57.364,33.851,12.108,3.140,0.112,0.083,139.048,0.139,0.203,13.234,41.317
207,1.715,2.450,2.754,3.302,10.825,315.152,6.087,8.628,2.092,1737.094,560.022,161.669,55.101,184.453,8.701,9.383,0.654,0.170,33.037,0.078,4.469,0.183,0.268,1.719,1.487
208,2.166,3.095,3.478,58.731,45.007,67.392,7.688,10.897,5.281,83.737,459.445,1062.874,98.960,59.203,23.836,210.625,0.826,0.214,31.446,0.098,203.573,0.231,0.338,2.171,1.878
209,2.239,3.657,3.713,19.340,132.900,77.527,7.954,11.274,6.688,63.452,40.213,204.770,340.079,46.107,30.523,56.352,1.979,0.513,0.452,0.186,5.318,0.263,0.384,2.972,18.993
210,3.044,6.774,8.382,44.023,28.415,187.014,12.767,21.483,4.388,344.401,28.337,103.989,34.310,180.674,27.058,6.233,9.384,11.478,3.077,1.002,8.365,0.643,0.941,4.086,31.981
211,0.462,73.652,0.837,44.758,4.315,135.905,1.939,2.748,0.666,15.325,4.303,37.929,8.397,77.694,444.336,111.265,1.425,0.370,0.364,0.152,1.270,0.098,0.143,108.312,28.241
212,1.108,2.710,190.755,37.514,5.851,52.492,2.626,3.722,0.903,63.374,5.878,20.464,6.699,2.387,0.904,48.947,69.620,0.916,123.178,97.180,28.005,0.183,79.835,1.568,74.664
213,8.294,17.099,69.374,112.544,4.433,27.081,3.320,4.706,1.141,27.638,7.310,42.195,65.302,229.663,114.850,187.078,733.402,116.600,0.573,0.033,0.893,1.242,1.816,22.217,14.410
214,5.639,158.418,101.420,21.913,3.014,668.329,2.257,3.199,0.776,18.790,4.970,108.499,23.614,48.887,70.781,93.896,151.376,713.109,116.952,0.022,79.205,0.844,1.234,55.860,9.797
215,142.352,335.904,627.194,8.750,1.964,7.274,0.880,1.248,0.303,402.909,7.141,402.162,115.588,511.236,112.180,480.623,216.489,113.971,12199.562,114.247,337.007,10.064,0.132,2.574,5.542
216,0.453,0.533,0.698,28.981,59.404,0.094,0.011,0.016,0.004,0.093,0.017,0.058,17.478,65.113,40.531,229.081,0.003,0.001,481.561,6517.691,346.685,0.000,0.001,0.003,24.776
217,13.900,49.833,30.020,29.402,0.835,357.086,0.396,0.562,0.136,638.301,28.910,212.889,46.373,181.252,40.214,42.987,1.272,0.330,555.000,410.542,53823.274,0.002,0.003,0.445,3.580
301,1069.017,77.349,53.899,312.050,5.060,141.907,2.641,3.743,0.908,94.453,5.973,72.116,21.980,223.335,151.912,80.968,11.784,3.056,0.051,0.053,1.146,476.616,441.821,721.871,82.793
302,31.426,52.845,312.155,167.495,4.505,19.342,2.352,3.333,0.808,20.154,5.319,25.154,23.366,138.103,255.262,291.724,10.492,2.721,0.045,0.047,1.020,275.739,91.596,391.494,129.965
303,257.027,1038.122,1025.353,775.483,18.043,172.635,26.102,12.327,2.990,372.066,19.530,430.945,36.942,201.079,315.500,164.409,19.260,4.994,0.273,0.129,2.168,175.054,447.886,2678.040,336.392
304,46.345,213.148,195.072,954.700,43.832,124.158,13.999,9.957,2.415,331.796,15.708,140.174,55.576,184.476,283.746,142.621,6.435,1.669,0.299,0.096,1.104,12.951,31.110,756.601,1043.099
