AggCode,101,102,103,104,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,301,302,303,304
101,1740.559,101.899,451.924,782.062,0.000,54.067,0.000,0.000,0.000,118.496,0.000,84.024,11.098,317.694,295.079,62.044,0.000,0.000,0.000,0.000,0.000,305.628,115.117,620.633,67.186
102,864.268,1710.049,598.370,285.333,0.000,104.284,0.000,0.000,0.000,0.000,0.000,93.786,136.951,0.000,125.380,184.801,167.487,0.000,0.000,0.000,121.842,14.651,0.000,233.507,153.067
103,88.514,624.936,5572.062,2961.637,117.124,82.377,0.000,0.000,0.000,35.381,0.000,78.554,117.338,443.797,608.309,478.077,0.000,104.269,0.000,75.504,128.653,6.449,58.692,744.037,255.902
104,45.514,373.365,1251.136,2025.074,42.265,141.769,0.000,0.000,0.000,800.769,0.000,237.381,52.380,691.906,367.309,600.345,0.000,0.000,0.000,0.000,0.000,3.316,45.679,807.998,980.241
201,0.000,0.000,0.000,0.000,13652.547,1924.917,0.000,0.000,204.335,452.453,0.000,265.803,177.280,414.048,0.000,573.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
202,0.000,0.000,0.000,0.000,102.070,582.963,112.264,0.000,142.507,24.987,27.041,182.801,0.000,0.000,44.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
203,0.000,0.000,0.000,0.000,26.614,208.072,108.869,69.138,24.938,11.733,0.000,0.000,0.000,22.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
204,0.000,0.000,0.000,0.000,248.408,146.132,137.968,546.527,190.907,372.665,0.000,32.414,50.454,66.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
205,0.000,0.000,0.000,0.000,89.860,61.013,46.426,94.626,86.957,145.493,1049.945,132.260,12.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.702
206,0.000,0.000,0.000,35.483,335.106,356.523,22.724,354.167,0.000,2589.423,309.566,309.437,45.720,186.305,32.194,0.000,0.000,0.000,0.000,0.000,137.145,0.000,0.000,0.000,30.844
207,0.000,0.000,0.000,0.000,0.000,265.183,0.000,0.000,0.000,1688.531,533.245,68.384,23.851,161.469,0.000,0.000,0.000,0.000,32.841,0.000,0.000,0.000,0.000,0.000,0.000
208,0.000,0.000,0.000,54.561,31.335,4.284,0.000,0.000,2.638,22.404,419.838,945.062,59.492,30.176,12.847,198.774,0.000,0.000,31.198,0.000,197.928,0.000,0.000,0.000,0.000
209,0.000,0.000,0.000,14.116,111.413,11.368,0.000,0.000,3.954,0.000,0.000,94.891,301.807,16.339,19.253,43.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.627
210,0.000,0.000,2.871,37.030,0.000,81.547,0.000,3.388,0.000,243.484,0.000,5.375,3.190,180.674,27.058,0.000,0.000,9.044,0.680,0.000,0.000,0.000,0.000,0.000,30.539
211,0.000,72.623,0.000,43.697,0.000,119.889,0.000,0.000,0.000,0.000,0.000,22.954,3.672,77.694,444.336,110.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107.691,28.022
212,0.000,0.000,188.687,34.614,0.000,30.798,0.000,0.000,0.000,42.571,0.000,0.000,0.000,0.000,0.000,45.668,66.089,0.000,122.683,96.981,26.306,0.000,79.567,0.000,73.915
213,0.000,0.000,54.707,80.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.436,49.829,157.756,87.626,121.099,675.743,101.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000
214,0.000,146.793,91.448,0.000,0.000,649.918,0.000,0.000,0.000,0.000,0.000,90.987,13.094,0.000,52.273,49.039,112.176,702.943,116.563,0.000,78.598,0.000,0.000,40.756,0.000
215,136.898,328.519,618.539,0.000,0.000,0.000,0.000,0.000,0.000,393.436,0.000,376.734,95.367,381.296,62.986,426.186,210.621,112.449,12120.646,114.083,306.072,9.974,0.000,0.000,0.000
216,0.000,0.000,0.000,28.496,59.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.447,64.975,40.479,229.025,0.000,0.000,481.560,6510.650,346.267,0.000,0.000,0.000,24.771
217,0.000,0.000,0.000,0.000,0.000,353.802,0.000,0.000,0.000,287.375,0.000,111.810,4.380,75.031,0.000,0.000,0.000,0.000,545.612,403.338,45381.136,0.000,0.000,0.000,0.000
301,1048.140,40.125,18.474,273.281,0.000,120.183,0.000,0.000,0.000,71.818,0.000,50.925,6.726,132.553,117.543,37.603,0.000,0.000,0.000,0.000,0.000,450.528,403.679,635.086,73.276
302,12.838,19.701,280.613,132.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.286,9.784,57.274,224.661,253.113,0.000,0.000,0.000,0.000,0.000,252.511,57.635,314.224,121.491
303,219.516,969.094,944.762,654.177,0.000,100.941,17.405,0.000,0.000,139.406,0.000,362.245,0.000,35.918,252.972,86.898,0.000,0.000,0.000,0.000,0.000,135.037,389.379,2517.810,303.210
304,30.956,183.036,168.273,891.960,28.603,58.516,6.974,0.000,0.000,274.924,0.000,85.204,30.481,112.369,257.530,111.161,0.000,0.000,0.000,0.000,0.000,2.255,15.473,687.444,1016.180
