origin_sz,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
1,293.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,85.192,0,0,0,0,0,0,0,0,176.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,378.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,41.4212,0,0,0,0,0,586.584,28.8128,155.494,258.316,94.3218,0,0,0,0,0,22.3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,275.45,62.1834,68.1078,0,0,0,9.77893,418.768,118.364,0,45.512,115.452,2.13249,0,0,0,36.8739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,16.4323,278.052,1406.82,0,0,0,85.091,176.784,396.744,0,0,189.622,155.957,0,0,0,0,0,0,220.192,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,46.6468,105.298,0,0,0,0,98.9549,213.753,53.1582,0,0,0,24.0503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,308.033,103.596,0,245.213,0,0,36.6785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,62.7151,0,0,0,0,10.7795,7.49157,8.47031,0,0,0,0,23.5186,0,24.5236,0,0,0,0,0,0,0,0,0,7.85279,0,0,0,0,0
12,0,0,0,0,0,0,0,46.5574,0,0,0,0,63.9561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,91.7244,400.802,0,0,0,0,6.02756,0,0,0,16.6414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,39.7264,0,0,33.6857,28.9518,61.2941,17.986,130.74,0,0,12.6389,0,14.5612,0,66.2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,121.389,0,0,0,179.558,20.6316,0,206.785,0,0,0,187.208,54.0865,1313.93,344.738,0,0,0,0,0,0,0,122.198,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,24.7735,0,0,0,0,105.578,46.9859,0,341.524,39.126,0,23.0233,0,0,23.455,0,0,0,0,0,0,0,0,0,0,0,0,0,101.992,0
17,0,0,0,0,0,0,30.3403,86.3532,0,0,0,308.903,28.7614,17.8602,36.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,129.153,0,0,121.509,0,13.1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.303,0,0,0,763.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.286,0,0,105.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,135.967,0,0,0,0,0,0,396.934,0,181.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.338,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.228,0,0,0,0,0,0,0
34,345.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.04,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.44,0,0,0,0,0,0,0,0,0,2.87577,453.022,3.63493,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35442,0.350612,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.37
