,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,58.04,67.04,71.29,77.30,85.83,82.91,91.41,104.49,119.96,82.92,76.51,109.53,127.30,124.56,142.88,139.14,86.75,82.50,81.47,78.81,118.01,116.64,109.57,104.29
202,59.12,,45.66,49.91,55.93,64.45,61.54,70.03,83.12,98.58,87.46,81.05,99.30,117.07,114.33,132.73,128.99,91.15,87.04,86.02,83.35,107.78,106.41,89.75,92.97
203,63.43,40.98,,37.61,43.62,52.15,49.23,57.73,70.81,86.28,65.86,59.45,86.99,104.77,102.03,120.43,116.68,69.69,65.44,64.41,61.75,95.48,94.11,87.03,81.76
204,68.66,46.21,38.58,,40.83,49.34,46.43,54.94,68.02,83.48,71.09,64.67,84.63,103.91,101.17,119.57,115.37,74.91,70.66,69.64,66.97,94.62,93.25,82.67,80.90
205,75.09,52.65,45.01,41.24,,46.91,44.00,52.50,65.59,81.04,77.53,71.11,82.20,106.84,103.47,122.50,112.93,81.35,77.10,76.08,73.41,97.55,96.18,82.91,85.39
206,79.38,56.93,49.31,45.53,42.68,,30.73,39.22,52.30,67.77,64.59,58.17,68.92,95.26,90.19,109.69,99.65,69.12,67.41,66.39,60.72,87.23,85.86,71.73,72.96
207,80.40,57.96,50.32,46.55,43.71,34.66,,30.85,43.94,59.39,56.22,49.81,61.16,86.88,81.82,101.32,91.28,60.76,59.44,58.41,52.96,80.82,79.03,63.36,64.59
208,86.43,63.98,56.36,52.58,49.73,40.68,28.37,,41.15,56.61,53.43,47.02,58.64,84.10,79.04,98.54,88.50,57.97,56.66,55.64,50.44,81.98,76.24,69.78,67.35
209,94.64,72.19,64.57,60.79,57.95,48.89,36.59,36.28,,52.20,51.10,44.69,56.76,79.69,74.63,94.13,84.09,55.30,52.25,51.23,47.56,86.25,84.88,68.79,70.02
210,112.31,89.85,82.23,78.46,75.60,66.56,54.25,53.94,54.40,,66.69,60.27,71.90,103.93,101.19,119.50,108.73,71.22,70.38,69.36,63.69,95.24,89.50,83.04,80.61
211,81.74,86.56,68.28,72.53,78.15,70.61,58.30,58.42,59.59,74.35,,65.46,77.08,101.84,96.77,116.28,106.23,76.41,74.39,73.37,68.88,100.42,94.68,88.22,85.79
212,76.75,81.58,63.30,67.54,73.17,65.63,53.32,53.44,54.60,69.36,66.89,,72.10,96.85,91.79,111.29,101.25,71.43,69.41,68.39,63.89,95.44,89.70,83.24,80.81
213,95.44,86.37,81.98,80.01,84.50,78.48,66.17,67.47,69.06,83.40,81.34,74.93,,110.89,105.82,125.33,115.28,85.88,83.45,82.42,78.35,109.89,104.15,97.69,95.27
214,114.76,105.70,101.31,99.33,102.12,93.07,80.76,80.46,80.92,103.69,93.20,86.79,98.41,,126.11,145.61,135.25,97.74,96.90,95.88,90.21,121.75,116.01,109.55,107.12
215,117.62,108.55,104.16,102.35,106.84,100.72,88.41,90.78,95.31,106.71,105.60,99.19,111.26,134.20,,148.63,138.59,109.80,106.75,105.73,102.06,136.14,130.40,123.29,121.51
216,131.83,122.76,118.38,116.95,121.44,113.28,103.02,105.38,109.40,121.31,120.21,113.79,125.86,148.80,143.73,,153.19,124.40,121.35,120.33,116.66,150.23,144.49,137.89,135.60
217,140.12,131.05,126.66,125.24,129.73,120.86,108.56,108.24,122.55,124.17,123.07,116.65,128.72,151.66,146.59,166.10,,127.27,124.21,123.19,119.52,158.22,156.85,140.75,141.98
101,86.66,90.94,73.21,77.45,83.48,76.89,64.58,64.27,64.73,83.96,77.02,70.60,82.22,111.45,106.38,125.89,115.84,,80.71,79.69,74.02,105.57,99.83,93.37,90.94
102,80.89,85.72,67.43,71.68,77.70,72.49,60.18,59.88,60.34,77.68,72.62,66.21,77.83,105.17,100.10,119.61,109.56,77.16,,75.30,69.63,101.17,95.43,88.97,86.54
103,78.66,83.49,65.20,69.45,75.47,70.26,57.95,57.65,58.11,75.45,70.39,63.98,75.60,102.94,97.87,117.38,107.33,74.93,74.09,,67.40,98.94,93.20,86.74,84.31
104,78.11,82.94,64.65,68.90,74.55,67.01,54.70,55.97,56.56,71.90,68.84,62.43,74.05,99.39,94.32,113.83,103.78,73.38,71.94,70.92,,97.39,91.65,85.19,82.76
301,101.41,92.34,87.95,88.96,91.79,83.76,71.46,71.14,72.73,87.07,85.01,78.60,90.22,114.56,109.49,128.99,118.95,89.55,87.11,86.09,82.02,,107.82,101.36,98.93
302,97.63,88.56,84.17,85.18,85.04,75.99,63.69,63.37,64.96,79.30,77.24,70.83,82.45,106.79,101.72,121.23,111.18,81.78,79.35,78.32,74.25,105.79,,93.59,91.17
303,92.95,84.74,79.50,80.62,80.60,71.55,59.25,58.93,60.52,74.86,72.80,66.39,78.01,102.35,97.28,116.79,106.74,77.34,74.90,73.88,69.81,101.35,95.61,,86.72
304,90.83,86.59,77.37,78.50,77.18,68.12,55.82,55.51,57.09,71.43,69.38,62.96,74.59,98.92,93.86,113.36,103.32,73.92,71.48,70.46,66.38,97.93,92.19,85.73,
