,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,0.0,104.8,13.0,14.8,3.2,79.0,9.3,34.1,19.2,21.4,11.3,13.9,0.2,0.1,0.0,0.0,0.2,2.6,3.3,4.1,6.1,0.1,0.1,1.4,1.0
202,6.6,0.0,4.0,3.8,0.7,21.0,6.2,18.8,5.8,6.0,1.4,1.8,1.7,0.3,0.0,0.0,0.3,0.3,0.4,0.5,1.1,0.0,0.0,1.7,0.9
203,9.0,23.7,0.0,3.6,0.7,18.4,4.4,13.6,4.0,6.2,3.8,5.3,1.9,0.4,0.0,0.0,0.3,0.9,1.3,1.5,3.3,0.0,0.0,0.9,0.8
204,23.2,59.5,9.0,0.0,1.7,48.8,12.3,39.5,10.9,16.0,9.1,12.2,5.0,1.1,0.0,0.0,0.8,2.1,3.1,3.4,7.6,0.0,0.1,4.5,2.9
205,7.3,19.2,2.7,2.9,0.0,13.9,3.7,10.8,3.5,6.1,3.2,4.3,1.8,0.4,0.0,0.0,0.3,0.7,1.0,1.1,2.6,0.0,0.0,1.6,1.1
206,39.1,78.7,10.7,12.5,2.3,0.0,15.8,46.5,14.7,24.7,13.0,15.0,5.1,1.4,0.1,0.0,1.2,2.8,4.0,4.4,11.1,0.0,0.1,3.4,3.3
207,4.2,18.0,2.2,2.5,0.5,14.7,0.0,32.1,9.8,9.6,4.0,4.3,0.3,0.1,0.2,0.0,2.3,0.9,1.2,1.3,1.5,0.1,0.1,0.9,0.6
208,5.6,20.9,2.7,3.0,0.7,16.4,14.4,0.0,10.9,10.1,5.5,6.6,0.3,0.1,0.2,0.1,2.7,1.0,1.4,1.6,2.2,0.1,0.1,0.4,0.4
209,6.8,21.7,2.8,2.9,0.7,16.8,11.3,31.3,0.0,7.6,4.4,5.1,0.7,0.2,0.2,0.1,1.9,0.8,1.4,1.4,2.1,0.1,0.1,0.9,0.7
210,5.9,35.9,4.6,5.8,1.3,33.2,11.2,30.3,7.0,0.0,0.0,1.1,1.6,0.2,0.2,0.1,0.6,0.6,1.1,0.9,1.3,0.2,0.3,1.4,0.6
211,1.9,8.2,1.1,1.2,0.2,5.8,2.1,6.7,1.5,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.2,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0
212,2.7,10.4,1.6,1.6,0.3,9.3,2.9,8.0,1.9,0.4,0.1,0.0,0.5,0.1,0.0,0.0,0.2,0.1,0.3,0.2,0.3,0.1,0.2,0.7,0.1
213,1.1,5.9,1.3,1.4,0.3,10.2,3.4,10.6,5.0,10.6,3.3,5.7,0.0,0.2,0.0,0.0,0.0,1.0,2.3,2.0,2.9,0.2,0.2,1.6,1.1
214,0.7,5.9,1.1,1.3,0.3,9.2,2.6,10.8,4.9,3.3,1.9,3.0,0.6,0.0,0.0,0.0,0.0,1.7,0.2,0.3,1.2,0.1,0.1,1.8,1.0
215,0.5,1.6,0.3,0.4,0.1,0.0,0.0,9.8,5.7,17.0,7.7,6.6,0.4,0.0,0.0,0.0,0.0,0.3,0.2,0.5,0.9,0.0,0.0,0.1,0.3
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
217,0.2,0.8,0.2,0.2,0.0,1.9,12.0,48.1,4.4,22.7,20.4,16.0,0.2,0.0,0.1,0.0,0.0,1.3,4.8,8.3,12.4,0.0,0.0,0.0,0.3
101,8.4,6.1,2.5,2.6,0.5,18.4,11.4,36.8,12.1,11.1,5.0,4.8,2.8,0.3,0.0,0.0,0.2,0.0,4.7,4.9,8.8,0.1,0.1,0.8,0.6
102,7.9,6.4,2.9,3.1,0.6,16.6,11.9,38.0,12.7,11.3,4.8,4.7,3.6,0.1,0.0,0.0,0.1,2.2,0.0,4.2,7.9,0.4,0.3,2.0,0.9
103,19.7,13.5,4.7,5.0,0.9,30.0,20.3,62.0,21.2,23.2,9.4,9.2,4.9,0.6,0.1,0.0,0.3,6.8,11.6,0.0,15.8,0.5,0.5,4.3,1.8
104,14.5,16.5,6.5,6.8,1.4,42.1,17.8,56.7,18.3,23.7,7.8,7.5,1.0,0.6,0.0,0.0,0.3,5.3,9.4,7.4,0.0,2.4,2.1,6.0,1.4
301,1.2,5.3,1.0,1.3,0.3,13.1,3.0,11.5,4.7,14.9,4.2,4.3,3.5,0.3,0.0,0.0,0.2,0.6,3.2,2.5,9.5,0.0,0.3,1.2,0.3
302,1.1,5.1,1.1,1.3,0.3,10.5,3.0,11.1,4.3,13.0,3.8,3.9,2.9,0.4,0.0,0.0,0.2,1.5,2.9,2.3,8.4,0.4,0.0,1.0,0.2
303,4.4,20.3,3.5,4.9,1.1,25.4,10.8,28.3,10.5,25.0,7.5,7.6,4.7,0.8,0.0,0.0,0.5,3.8,8.8,3.8,15.1,0.8,0.9,0.0,0.9
304,4.1,19.5,4.0,4.2,0.9,30.6,9.0,30.9,7.9,11.2,3.1,3.0,0.9,0.3,0.1,0.0,0.3,3.9,7.7,5.1,9.6,0.4,0.5,1.6,0.0
