o,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,55.90,56.97,62.78,65.50,69.81,76.03,73.12,81.61,94.69,110.16,,,,,,,,,,,,,,,
202,58.05,36.67,42.48,45.20,49.50,55.72,52.81,61.31,74.40,89.85,,,,,,,,,,,,,,,
203,59.18,37.80,33.36,36.08,40.39,46.61,43.70,52.19,65.27,80.74,,,,,,,,,,,,,,,
204,62.87,41.50,37.05,34.81,39.13,45.34,42.42,50.92,64.01,79.47,,,,,,,,,,,,,,,
205,67.60,46.22,41.78,39.54,38.40,44.61,41.70,50.20,63.29,78.74,,,,,,,,,,,,,,,
206,69.59,48.20,43.77,41.53,40.38,33.64,30.73,39.22,52.30,67.77,,,,,,,,,,,,,,,
207,70.61,49.23,44.79,42.54,41.41,34.66,22.35,30.85,43.94,59.39,,,,,,,,,,,,,,,
208,76.63,55.26,50.82,48.57,47.43,40.68,28.37,28.07,41.15,56.61,,,,,,,,,,,,,,,
209,84.84,63.47,59.03,56.78,55.65,48.89,36.59,36.28,36.74,52.20,,,,,,,,,,,,,,,
210,102.51,81.12,76.69,74.45,73.30,66.56,54.25,53.94,54.40,52.09,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,,,,,,,,,,
