,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,53.16,58.87,61.54,65.78,70.83,66.05,72.79,83.37,95.32,78.04,71.63,99.87,122.42,117.74,137.24,127.20,81.87,77.62,76.59,73.93,113.13,111.76,102.95,99.41
202,54.24,,42.37,45.03,49.28,54.32,49.54,56.28,66.88,78.81,77.71,71.29,83.37,106.30,101.23,120.74,110.69,81.91,78.86,77.83,74.16,102.90,101.53,86.46,89.18
203,55.26,37.69,,36.03,40.27,45.32,40.54,47.28,57.86,69.81,62.57,56.16,74.36,97.30,92.23,111.73,101.69,66.40,62.15,61.12,58.46,93.90,92.53,79.79,80.18
204,58.91,41.33,37.00,,39.07,44.10,39.32,46.07,56.66,68.59,66.21,59.79,73.15,96.08,91.02,110.52,100.48,70.03,65.78,64.76,62.09,92.86,91.49,78.58,79.14
205,63.57,46.00,41.66,39.48,,43.43,38.65,45.40,55.99,67.92,66.82,60.41,72.48,95.41,90.35,109.85,99.81,71.02,67.97,66.94,63.28,94.07,91.08,77.91,79.14
206,64.38,46.80,42.48,40.29,39.20,,28.86,35.60,46.18,58.13,57.02,50.61,62.68,85.62,80.55,100.05,90.01,61.22,58.17,57.15,53.48,85.36,81.27,68.11,69.34
207,63.54,45.96,41.63,39.44,38.36,32.79,,29.10,39.68,51.62,50.52,44.11,56.18,79.11,74.05,93.55,83.51,54.72,51.67,50.64,46.98,79.07,74.77,61.61,62.84
208,67.81,50.23,45.91,43.71,42.63,37.06,26.62,,38.65,50.59,49.49,43.08,55.15,78.08,73.02,92.52,82.48,53.69,50.64,49.62,45.95,79.48,73.74,67.28,64.85
209,73.52,55.95,51.62,49.43,48.35,42.77,32.33,33.78,,48.67,47.57,41.16,53.23,76.16,71.10,90.60,80.56,51.77,48.72,47.70,44.03,83.75,82.38,66.29,67.52
210,87.67,70.08,65.76,63.57,62.48,56.92,46.48,47.92,50.87,,63.16,56.74,68.37,100.40,97.66,115.97,105.20,67.69,66.85,65.83,60.16,91.71,85.97,79.51,77.08
211,76.86,75.27,64.99,67.65,67.67,62.10,51.66,53.11,56.06,70.82,,61.93,73.55,98.31,93.24,112.75,102.70,72.88,70.86,69.84,65.35,96.89,91.15,84.69,82.26
212,71.87,70.28,60.01,62.66,62.68,57.12,46.68,48.12,51.07,65.83,63.36,,68.57,93.32,88.26,107.76,97.72,67.90,65.88,64.86,60.36,91.91,86.17,79.71,77.28
213,90.56,83.08,78.69,78.22,77.14,71.57,61.13,62.58,65.53,79.87,77.81,71.40,,107.36,102.29,121.80,111.75,82.35,79.92,78.89,74.82,106.36,100.62,94.16,91.74
214,109.88,96.60,92.27,90.08,89.00,83.43,72.99,74.44,77.39,100.16,89.67,83.26,94.88,,122.58,142.08,131.72,94.21,93.37,92.35,86.68,118.22,112.48,106.02,103.59
215,112.74,105.26,100.87,100.59,102.67,97.10,86.66,88.28,91.78,103.18,102.07,95.66,107.73,130.67,,145.10,135.06,106.27,103.22,102.20,98.53,132.61,126.87,120.41,117.98
216,126.95,119.47,115.09,115.19,116.98,111.41,101.27,102.88,105.87,117.78,116.68,110.26,122.33,145.27,140.20,,149.66,120.87,117.82,116.80,113.13,146.70,140.96,134.50,132.07
217,135.24,127.76,123.37,121.40,120.31,114.74,104.30,105.74,119.02,120.64,119.54,113.12,125.19,148.13,143.06,162.57,,123.74,120.68,119.66,115.99,155.72,154.11,138.25,139.48
101,81.78,80.41,69.92,72.57,72.81,67.25,56.81,58.25,61.20,80.43,73.49,67.07,78.69,107.92,102.85,122.36,112.31,,77.18,76.16,70.49,102.04,96.30,89.84,87.41
102,76.01,76.02,64.14,66.80,68.42,62.85,52.41,53.86,56.81,74.15,69.09,62.68,74.30,101.64,96.57,116.08,106.03,73.63,,71.77,66.10,97.64,91.90,85.44,83.01
103,73.78,73.79,61.91,64.57,66.19,60.62,50.18,51.63,54.58,71.92,66.86,60.45,72.07,99.41,94.34,113.85,103.80,71.40,70.56,,63.87,95.41,89.67,83.21,80.78
104,73.23,72.24,61.36,64.02,64.64,59.07,48.63,50.08,53.03,68.37,65.31,58.90,70.52,95.86,90.79,110.30,100.25,69.85,68.41,67.39,,93.86,88.12,81.66,79.23
301,96.53,88.41,84.08,81.89,80.81,75.24,64.80,66.25,69.20,83.54,81.48,75.07,86.69,111.03,105.96,125.46,115.42,86.02,83.58,82.56,78.49,,104.29,97.83,95.40
302,92.75,80.64,76.32,74.12,73.04,67.47,57.03,58.48,61.43,75.77,73.71,67.30,78.92,103.26,98.19,117.70,107.65,78.25,75.82,74.79,70.72,102.26,,90.06,87.64
303,88.07,76.20,71.87,69.68,68.60,63.03,52.59,54.04,56.99,71.33,69.27,62.86,74.48,98.82,93.75,113.26,103.21,73.81,71.37,70.35,66.28,97.82,92.08,,83.19
304,85.95,72.77,68.45,66.26,65.17,59.61,49.17,50.61,53.56,67.90,65.85,59.43,71.06,95.39,90.33,109.83,99.79,70.39,67.95,66.93,62.85,94.40,88.66,82.20,
