,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,24,25,26,27,28
1,0.98408,0.97991,0.70138,0.0,0.96179,0.55144,0.88907,0.0,0.81888,0.0,0.91924,0.74195,0.84428,0.0,1.0,,0.0,,,1.0,0.0,0.0,0.99451,0.82793,0.0
2,0.7781,0.92064,0.67663,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,0.0,
3,0.0,1.0,1.0,0.0,0.0,0.31318,0.51707,0.0,0.93965,0.0,,,0.0,0.70892,,,,,,,,0.0,1.0,,
4,0.9451,0.64838,0.89401,0.81791,0.93844,0.48779,0.27554,0.0,0.0,0.6713,1.0,0.0,0.26834,0.0,0.0,,,,,,0.0,0.0,,0.65445,0.0
5,0.89778,1.0,0.7078,0.94803,0.99095,0.82975,0.48954,0.99404,0.84068,0.91965,0.46425,,0.19617,,0.0,,,0.0,,,1.0,0.6527,1.0,0.92426,
6,0.99134,0.85207,0.0,0.51401,0.97418,0.97392,0.99006,0.9428,0.71621,0.67372,1.0,0.74968,0.82635,0.58999,0.0,0.0,,,,1.0,0.0,0.90639,0.86905,1.0,0.0
7,0.77745,0.93874,0.0,0.58785,0.96051,0.93876,0.97638,0.93329,0.81987,0.41262,0.77365,0.0,0.74205,0.69857,0.0,,,,,1.0,0.0,0.90013,0.69433,0.74352,
8,0.0,0.94926,,0.0,1.0,0.93534,0.61639,0.99383,0.65902,0.96339,,0.75057,0.78586,0.0,0.0,,,,1.0,,,0.0,,1.0,0.89614
9,0.0,0.0,0.0,0.0,,0.06741,0.24621,1.0,0.98415,0.89791,1.0,,0.35056,0.0,0.90965,,0.8687,,1.0,1.0,0.0,0.81734,1.0,0.58125,
10,0.0,1.0,0.47351,0.69534,0.49765,0.07138,0.31626,0.98313,0.99109,0.99317,1.0,0.0,0.35191,1.0,0.8793,0.0,0.0,,,,0.0,0.0,0.7135,0.97866,1.0
11,0.97455,1.0,0.0,,,0.0,,,0.34387,,1.0,1.0,0.98453,0.65,,,,,,,0.99881,0.90699,0.99935,0.0,
12,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.52621,0.0,0.31635,0.0,,,,,,,1.0,0.0,0.0,0.83863,
13,,0.59027,0.97139,0.03513,0.07566,0.41506,0.90706,0.0,0.01251,0.0,1.0,0.0,0.99929,0.89698,0.0,,1.0,1.0,1.0,,0.14133,0.41189,1.0,0.88399,1.0
14,0.0,0.88946,,0.0,0.0,0.0,0.0,0.0,0.3567,0.0,0.85095,0.0,0.68404,0.92919,0.99234,0.97991,,,,0.0,0.88825,0.93394,0.99582,0.3895,0.98844
15,1.0,0.81873,,,,0.55035,1.0,,,0.0,,,0.0,,1.0,0.85943,,,1.0,,0.75994,0.95812,0.94524,,0.95531
16,,0.0,,,,0.0,,0.0,0.7572,0.69547,0.97354,,0.71498,0.78641,0.66519,0.93215,0.0,1.0,,,0.0,0.80446,0.77454,0.96638,0.91332
17,,0.0,0.99249,,,1.0,1.0,0.0,0.97892,0.0,,,1.0,1.0,0.98589,1.0,0.98962,,,,0.95417,0.94259,1.0,1.0,1.0
18,,1.0,0.98146,,,0.0,,,0.83797,0.0,0.0,1.0,0.0,0.84648,0.92748,0.60703,,0.99902,0.0,0.0,1.0,0.97931,1.0,0.0,0.9673
19,,,,,,1.0,,,1.0,0.76262,0.93894,0.97476,0.87944,1.0,0.98539,1.0,,,0.99937,1.0,,0.94271,1.0,1.0,0.0
23,,,0.0,0.0,,0.08714,0.0,,0.26208,,,0.0,0.06145,0.0,0.0,,0.0,,1.0,0.99695,,0.0,,0.98669,0.0
24,0.0,0.76237,0.13668,0.53981,,0.74596,0.78502,0.0,0.81399,0.5219,0.86308,0.0,0.61708,0.82171,0.70667,0.0,0.81287,0.0,,0.0,0.95809,0.86333,0.97267,0.85222,0.39052
25,0.96244,0.77705,0.0,0.0,0.0,0.621,0.64737,0.0,0.71128,0.57896,0.89658,0.61452,0.74307,0.83313,0.83808,0.87542,0.93954,0.99454,0.0,0.99306,0.9266,0.95723,0.92966,0.86936,0.79537
26,,0.74887,1.0,0.70759,,,,,1.0,,1.0,0.0,0.9667,0.99761,0.96,0.94193,0.0,,0.0,,0.99065,0.97759,0.99431,1.0,0.96605
27,0.0,0.68628,0.8844,0.36294,1.0,0.49704,0.74789,0.0,0.13413,0.65094,1.0,0.92302,0.98151,0.26362,0.0,1.0,0.9185,1.0,1.0,0.0,1.0,0.63993,1.0,0.95016,1.0
28,0.80322,0.0,0.0,0.0,1.0,0.7595,,0.78065,0.58906,0.41206,0.93131,,0.74873,0.75342,0.86238,0.96069,0.84734,0.0,,1.0,0.6985,0.89834,0.63443,0.96626,0.97
