AggAreaCode,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,24,25,26,27,28
1,0.0,0.07,0.12,0.15,0.52,0.61,0.85,0.48,0.56,0.63,0.69,0.71,0.78,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.71,1.39,1.8,1.76,0.95
2,0.5,0.0,0.44,0.37,0.41,22.33,0.06,0.23,6.21,0.34,0.0,0.0,4.37,1.85,0.0,0.0,0.0,0.0,0.0,0.0,4.18,46.91,0.0,2.69,0.0
3,0.09,0.16,0.0,0.16,0.0,0.56,0.17,0.04,0.23,0.04,0.0,0.0,0.92,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.33,0.0,0.0
4,0.63,0.07,0.1,0.0,0.11,0.11,0.14,0.03,0.08,0.13,0.24,0.44,0.66,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.94,0.0,1.34,0.17
5,0.69,0.04,0.08,0.09,0.0,0.11,0.14,0.11,0.09,0.14,0.41,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,3.17,0.68,1.34,0.0
6,0.8,12.49,0.02,0.11,0.09,0.0,0.2,0.11,4.14,0.12,0.05,0.42,9.49,1.53,0.08,0.0,0.0,0.0,0.0,0.0,5.1,19.86,0.37,2.01,0.46
7,0.75,0.07,0.11,0.09,0.09,0.14,0.0,0.11,0.1,0.14,0.09,0.02,0.51,0.33,0.31,0.0,0.0,0.0,0.0,0.0,1.07,2.62,0.9,1.48,0.0
8,0.17,0.06,0.0,0.03,0.04,0.12,0.09,0.0,0.07,0.13,0.0,0.04,0.65,0.3,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.77,2.51
9,0.38,1.83,0.01,0.04,0.0,12.93,0.11,0.12,0.0,0.17,0.07,0.0,2.26,1.03,0.95,0.0,1.04,0.0,0.0,0.0,1.51,9.48,0.01,0.92,0.0
10,0.15,0.01,0.1,0.05,0.07,0.09,0.1,0.1,0.11,0.0,0.03,0.08,0.12,0.71,0.98,0.06,0.05,0.0,0.0,0.0,1.91,1.23,0.01,1.94,0.65
11,0.06,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.06,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.23,2.08,0.01,0.0,0.0
12,0.42,0.05,0.06,0.36,0.0,0.44,0.08,0.06,0.07,0.08,0.09,0.0,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.24,1.95,0.01,0.01,0.0
13,0.0,2.88,0.49,0.37,0.33,29.56,0.68,0.12,5.55,0.01,0.05,0.07,0.0,1.63,0.0,0.0,0.43,0.34,0.0,0.0,3.91,8.16,0.01,0.01,1.1
14,0.03,1.4,0.0,0.01,0.01,3.35,0.05,0.01,1.49,0.05,0.02,0.03,1.49,0.0,0.08,0.06,0.0,0.0,0.0,0.0,0.02,1.17,0.01,0.01,0.01
15,0.0,0.0,0.0,0.0,0.0,0.28,0.48,0.0,0.0,0.29,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,5.89,0.0,0.05,0.03,0.01,0.0,0.02
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.94,0.86,0.0,0.93,0.12,0.17,0.0,0.08,0.15,0.0,0.0,0.04,0.03,2.06,2.35,0.0
17,0.0,0.0,0.0,0.0,0.0,0.4,0.48,0.02,0.29,0.02,0.0,0.0,0.51,0.05,0.08,0.16,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.94,0.02
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.45,1.01,0.29,0.0,0.0,0.16,0.0,3.48,4.21,1.09,0.66,0.05
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.21,0.11
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.64,0.78,1.26,0.58,0.0,1.1,1.18,0.26,0.98,1.36,1.13,0.12,1.35,0.01,0.02,0.01,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1.27,68.59,1.13,0.74,0.55,176.6,1.16,0.62,82.24,1.32,1.21,0.95,40.66,6.74,0.01,0.02,0.0,1.58,0.15,0.0,0.0,3.92,0.0,0.0,0.0
26,0.0,0.32,0.17,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.97,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0
27,1.11,1.05,2.4,0.75,0.4,1.43,2.38,0.2,1.53,2.39,0.01,0.03,0.03,0.01,0.01,1.26,2.67,2.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0
28,1.41,0.23,0.89,0.3,0.71,1.83,0.0,1.57,1.55,1.66,1.55,0.0,1.98,0.02,0.02,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
