AggAreaCode,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,24,25,26,27,28
1,343.04,39.55,210.98,8.51,20.4,118.88,59.46,110.78,72.17,127.89,41.6,64.82,77.42,3.79,4.89,0.0,0.28,0.0,0.0,43.18,29.42,28.84,13.77,96.12,14.06
2,115.13,142.68,115.34,420.58,25.53,30.01,3.77,13.29,10.21,89.0,0.0,0.0,6.74,3.21,0.0,0.0,0.0,0.0,0.0,0.0,26.1,69.8,0.0,27.76,0.0
3,15.15,14.62,1.66,119.91,0.25,16.76,23.47,4.96,37.81,4.1,0.0,0.0,42.46,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,11.13,0.0,0.0
4,19.19,93.37,23.39,173.61,88.51,149.25,196.43,9.42,153.01,148.37,4.81,37.71,99.62,16.75,0.74,0.0,0.0,0.0,0.0,0.0,4.16,50.4,0.0,36.28,1.29
5,34.06,4.83,26.0,58.15,15.45,59.35,109.32,17.79,30.23,55.82,23.39,0.0,58.03,0.0,1.27,0.0,0.0,2.39,0.0,0.0,22.94,81.63,4.31,14.14,0.0
6,14.09,22.89,0.29,150.98,11.78,91.97,24.57,19.1,48.6,32.86,4.29,10.58,25.99,3.41,1.85,0.29,0.0,0.0,0.0,34.42,293.89,31.51,2.29,11.82,3.46
7,59.66,18.78,137.16,99.38,13.32,89.2,37.7,25.23,64.86,175.76,18.73,1.89,15.95,8.85,12.81,0.0,0.0,0.0,0.0,34.22,10.29,23.23,8.15,26.7,0.0
8,6.21,17.22,0.0,8.04,4.62,158.55,24.25,4.68,27.54,20.48,0.0,5.34,35.28,18.27,25.86,0.0,0.0,0.0,2.86,0.0,0.0,2.56,0.0,12.05,26.32
9,27.53,7.17,1.25,17.69,0.0,88.95,58.56,14.13,33.44,102.78,8.39,0.0,31.58,50.4,50.26,0.0,37.93,0.0,8.82,52.38,23.47,61.89,1.82,15.08,0.0
10,4.34,1.16,64.5,11.88,26.65,86.94,36.17,12.8,20.76,30.4,2.61,37.21,90.68,13.6,80.52,0.99,0.94,0.0,0.0,0.0,31.77,20.63,11.45,19.14,3.98
11,1.14,0.8,0.1,0.0,0.0,8.82,0.0,0.0,9.46,0.0,0.62,6.12,2.51,10.07,0.0,0.0,0.0,0.0,0.0,0.0,13.49,38.04,3.19,0.01,0.0
12,7.42,1.94,38.81,81.7,0.0,77.41,40.76,48.16,76.45,71.48,75.68,41.75,40.84,4.75,0.0,0.0,0.0,0.0,0.0,0.0,13.5,92.91,24.76,22.18,0.0
13,0.0,11.09,12.3,105.09,43.94,68.41,26.2,4.66,235.01,1.34,5.04,45.98,0.79,4.72,0.05,0.0,7.41,5.77,0.58,0.0,388.8,212.15,3.35,21.03,5.51
14,0.58,6.97,0.0,0.29,0.22,5.1,0.99,0.13,7.22,1.34,1.97,8.86,25.86,12.9,8.76,4.91,0.0,0.0,0.0,0.27,30.2,24.3,4.15,9.99,3.83
15,0.58,3.23,0.0,0.0,0.0,10.7,6.33,0.0,0.0,13.66,0.0,0.0,0.67,0.0,0.83,33.92,0.0,0.0,32.83,0.0,242.92,23.13,4.26,0.0,15.03
16,0.0,13.5,0.0,0.0,0.0,6.22,0.0,8.5,63.55,78.48,20.24,0.0,70.68,31.76,121.11,296.39,16.47,11.5,0.0,0.0,165.76,421.32,33.3,32.37,833.17
17,0.0,0.6,3.17,0.0,0.0,8.41,7.13,0.58,7.7,0.47,0.0,0.0,10.35,5.45,11.52,13.38,21.39,0.0,0.0,0.0,6.61,67.13,2.97,6.87,4.39
18,0.0,2.98,15.31,0.0,0.0,0.44,0.0,0.0,16.44,0.69,0.18,3.03,3.55,13.02,49.24,191.67,0.0,3.2,6.6,0.14,21.12,52.95,7.09,11.93,135.22
19,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.64,2.65,1.98,0.97,3.65,0.25,5.32,4.8,0.0,0.0,5.86,1.21,0.0,5.56,1.38,4.19,4.36
23,0.0,0.0,139.3,155.4,0.0,409.89,1.67,0.0,71.06,0.0,0.0,0.47,195.31,25.89,0.77,0.0,168.64,0.0,6.73,121.34,0.0,267.84,0.0,6.13,33.04
24,14.27,39.14,136.4,12.67,0.0,67.98,19.64,3.75,58.85,165.48,28.84,1.02,118.27,94.29,230.73,12.97,138.58,0.57,0.0,0.24,1885.61,1513.34,20.95,70.27,314.33
25,15.62,66.3,115.43,53.72,18.32,42.08,33.99,29.45,138.19,178.91,63.07,26.11,165.89,178.57,220.49,65.75,267.9,13.22,0.3,14.81,1308.6,2587.8,93.24,164.09,189.75
26,0.0,4.7,1.11,1.4,0.0,0.0,0.0,0.0,0.9,0.0,2.62,0.07,1.95,3.95,3.69,5.45,0.07,0.0,1.07,0.0,7.29,15.04,2.63,0.91,8.29
27,20.84,23.26,51.21,11.65,2.21,26.94,31.16,1.53,69.73,60.17,3.82,28.2,15.48,17.69,11.29,5.03,18.56,9.66,6.99,2.37,6.93,55.35,3.5,172.21,10.12
28,18.32,3.33,20.23,3.81,5.13,77.8,0.0,44.7,96.55,47.13,19.99,0.0,135.14,46.64,279.34,369.84,24.1,4.75,0.0,19.96,354.01,310.0,57.74,31.15,736.21
