AggAreaCode,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,24,25,26,27,28
1,681.2,75.34,375.6,17.08,41.23,206.61,104.31,233.02,139.13,223.9,63.29,81.3,128.7,6.03,7.57,0.0,0.4,0.0,0.0,88.84,27.89,43.52,20.4,161.72,26.3
2,45.8,54.46,41.14,169.18,10.34,10.45,1.32,5.6,3.94,31.22,0.0,0.0,2.25,1.02,0.0,0.0,0.0,0.0,0.0,0.0,4.96,21.1,0.0,9.36,0.0
3,6.8,6.3,0.67,54.43,0.11,6.59,9.31,2.36,16.48,1.62,0.0,0.0,15.96,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,3.73,0.0,0.0
4,16.95,79.14,18.52,155.08,79.61,115.4,153.33,8.81,131.24,115.57,3.25,21.04,73.68,11.86,0.51,0.0,0.0,0.0,0.0,0.0,1.76,33.84,0.0,27.16,1.07
5,32.22,4.38,22.04,55.61,14.87,49.13,91.34,17.82,27.76,46.55,16.95,0.0,45.94,0.0,0.94,0.0,0.0,1.83,0.0,0.0,10.36,58.67,3.04,11.33,0.0
6,11.02,17.19,0.2,119.43,9.38,62.97,16.99,15.83,36.91,22.67,2.57,5.23,17.02,2.14,1.13,0.15,0.0,0.0,0.0,27.9,109.77,18.73,1.34,7.84,2.55
7,62.9,19.0,129.65,105.94,14.29,82.31,35.12,28.18,66.39,163.37,15.13,1.26,14.08,7.48,10.54,0.0,0.0,0.0,0.0,37.38,5.18,18.61,6.42,23.86,0.0
8,6.97,18.55,0.0,9.13,5.28,155.81,24.05,5.57,30.02,20.28,0.0,3.78,33.16,16.44,22.66,0.0,0.0,0.0,1.04,0.0,0.0,2.19,0.0,11.46,27.84
9,21.68,5.41,0.88,14.09,0.0,61.29,40.74,11.79,25.56,71.34,5.06,0.0,20.81,31.8,30.88,0.0,21.85,0.0,2.25,42.72,8.82,37.03,1.07,10.06,0.0
10,4.87,1.25,64.9,13.48,30.45,85.4,35.87,15.22,22.62,30.08,2.24,26.38,85.19,12.23,70.52,0.73,0.77,0.0,0.0,0.0,17.02,17.59,9.59,18.2,4.21
11,1.56,1.04,0.12,0.0,0.0,10.51,0.0,0.0,12.51,0.0,0.65,5.26,2.86,10.99,0.0,0.0,0.0,0.0,0.0,0.0,8.77,39.37,3.24,0.01,0.0
12,7.97,2.0,37.41,88.81,0.0,72.83,38.71,54.85,79.79,67.75,62.34,28.35,36.76,4.09,0.0,0.0,0.0,0.0,0.0,0.0,6.93,75.9,19.86,20.2,0.0
13,0.0,13.56,14.05,135.39,57.01,76.3,29.5,6.29,290.75,1.51,4.92,37.01,0.85,4.82,0.05,0.0,6.91,5.96,0.24,0.0,236.53,205.45,3.18,22.71,6.61
14,0.78,9.02,0.0,0.4,0.3,6.03,1.18,0.19,9.46,1.6,2.04,7.55,29.21,13.95,9.22,4.34,0.0,0.0,0.0,0.38,19.46,24.92,4.18,11.42,4.87
15,0.5,2.64,0.0,0.0,0.0,7.96,4.75,0.0,0.0,10.24,0.0,0.0,0.48,0.0,0.55,18.91,0.0,0.0,9.05,0.0,98.58,14.94,2.7,0.0,12.04
16,0.0,10.35,0.0,0.0,0.0,4.35,0.0,7.19,49.28,55.27,12.38,0.0,47.26,20.33,75.49,155.26,9.63,7.44,0.0,0.0,63.21,255.75,19.85,21.91,627.03
17,0.0,0.89,4.36,0.0,0.0,11.31,9.67,0.95,11.48,0.64,0.0,0.0,13.31,6.71,13.81,13.48,24.05,0.0,0.0,0.0,4.85,78.37,3.41,8.95,6.35
18,0.0,1.9,9.11,0.0,0.0,0.26,0.0,0.0,10.6,0.4,0.09,1.27,1.97,6.93,25.52,83.46,0.0,1.72,1.42,0.1,6.69,26.72,3.51,6.71,84.6
19,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,1.94,7.32,4.75,1.91,9.57,0.62,13.0,9.84,0.0,0.0,5.94,3.93,0.0,13.21,3.22,11.09,12.84
23,0.0,0.0,108.21,136.15,0.0,310.84,1.28,0.0,59.78,0.0,0.0,0.25,141.67,17.98,0.52,0.0,106.95,0.0,1.89,108.92,0.0,176.37,0.0,4.5,26.98
24,21.14,55.63,181.17,18.99,0.0,88.14,25.7,5.89,84.64,216.14,32.74,0.96,146.67,111.95,266.76,12.6,150.26,0.68,0.0,0.36,1333.62,1703.8,23.17,88.21,438.75
25,23.95,97.5,158.63,83.26,28.59,56.45,46.04,47.82,205.65,241.78,74.08,25.27,212.87,219.36,263.76,66.09,300.54,16.42,0.15,23.51,957.62,3014.51,106.66,213.13,274.04
26,0.0,6.03,1.34,1.89,0.0,0.0,0.0,0.0,1.17,0.0,2.68,0.06,2.19,4.23,3.86,4.78,0.07,0.0,0.46,0.0,4.66,15.29,2.62,1.04,10.45
27,17.02,18.22,37.49,9.62,1.83,19.26,22.48,1.32,55.29,43.32,2.39,14.55,10.58,11.58,7.2,2.69,11.09,6.39,1.85,2.01,2.7,34.35,2.13,119.16,7.78
28,19.46,3.4,19.27,4.09,5.54,72.35,0.0,50.31,99.6,44.15,16.27,0.0,120.21,39.72,231.64,257.72,18.74,4.08,0.0,21.97,179.58,250.33,45.79,28.05,737.06
