,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,24,25,26,27,28
1,0.0,6e-05,0.00017,0.00864,0.00202,0.00216,0.00128,0.00346,0.00154,0.00349,0.00186,0.00273,0.00167,0.01027,0.0,0.0,0.0,0.0,0.0,0.0,0.02796,0.02534,0.00758,0.00351,0.02803
2,0.00047,0.0,0.00061,0.00042,0.0004,0.14193,0.00176,0.00115,0.09097,0.00105,0.01175,0.01175,0.08489,0.07345,0.0,0.0,0.0,0.0,0.0,0.0,0.03295,0.14845,0.03174,0.02334,0.03746
3,0.00145,0.00044,0.0,0.00071,0.0019,0.00852,0.00114,0.00167,0.00039,0.00173,0.01175,0.00192,0.00746,0.00652,0.01175,0.0,0.0,0.0,0.0,0.0,0.03746,0.0358,0.02038,0.03174,0.03746
4,0.0028,0.00027,0.00052,0.0,8e-05,0.00031,0.00029,0.00138,0.00043,0.00023,0.00838,0.00627,0.00349,0.00799,0.0,0.0,0.0,0.0,0.0,0.0,0.03502,0.0211,0.03174,0.01094,0.0358
5,0.0022,0.00096,0.00076,9e-05,0.0,0.0003,0.00036,9e-05,0.00045,0.00019,0.00625,0.01175,0.00489,0.01175,0.0,0.0,0.0,0.0,0.0,0.0,0.02117,0.01148,0.02313,0.01152,0.03746
6,0.00283,0.06045,0.01157,0.00028,0.00056,0.0,9e-05,0.00045,0.01794,0.00075,0.00141,0.00772,0.04504,0.07842,0.01098,0.0,0.01175,0.0,0.0,0.0,0.01035,0.04388,0.02799,0.00736,0.03406
7,0.00202,0.00031,0.00049,0.00029,0.00042,8e-05,0.0,0.00029,0.00023,0.00029,0.00081,0.00174,0.00594,0.00781,0.00846,0.0,0.01175,0.0,0.0,0.0,0.0265,0.01173,0.0212,0.0109,0.03746
8,0.00939,0.00035,0.00192,0.0014,0.00116,5e-05,0.00081,0.0,0.00072,0.00036,0.00192,0.00145,0.00378,0.00791,0.00737,0.0,0.01175,0.0,0.0,0.0,0.03174,0.02926,0.03174,0.00451,0.01371
9,0.0072,0.10381,0.00181,0.00125,0.00192,0.08987,0.00077,0.00018,0.0,0.00017,0.00109,0.00192,0.02763,0.01311,0.00243,0.01175,0.0047,0.0,0.0,0.0,0.02494,0.0268,0.00025,0.01978,0.03746
