,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
1,51270.015512683385,5651.891701095893,1677.7488751156698,5.6450010646252355,357.7024617380601,426.90349824602845,445.86248542758347,310.69788566412313,434.1414919703318,0.19865749855675982,0.47693176908207374,646.7794155000652,130.21436469207612,366.3592345040613,221.30209227047823,188.93247039702607,41.00495800893257,97.66127219170666,59.37997086565005,1.9794993449996618,200.43373536777543,64.6402349180746,208.38165663775382,127.11799957386299,0.22942485525742082,111.85023444681916,282.6418375418357,0.911185569248214,499.9718193596486,4410.6310414894815,62.9483893451657,1.0285395217259068,0.4359155662747922,0.36746137658689376,75.72102504881177,0.5924872162132752
2,4869.022197786095,75427.65201460141,6609.551481634714,301.6801612840659,539.3849510331715,842.8900406357496,1086.5046561488311,417.5077253096024,1076.330770061964,12.06045631181658,139.94754479445518,2552.598290985235,819.8862272175483,238.5334111005171,1855.633234556152,199.3895133869804,270.0134390446898,347.6150690753489,2.335081662320701,515.6617656237722,809.4688006654349,326.6588612465067,599.5918614143744,1.9501918545265229,2.458966670354698,738.9501080572642,0.6472491525213209,36.24809108069482,1.8183033659000827,2447.543328760318,345.152595834408,1.8658662852077146,0.5478351611555183,0.9657189849335286,11.768599273341064,349.6463886495527
3,569.6625919244003,5557.859486414608,88993.27983733409,654.2224187572148,1.9396058209955676,208.54991701408505,781.3308555131208,1.6983488647103941,389.00766876198986,273.9597872546981,0.7716756975263719,725.6147854308438,17.6750564107815,35.32836981063076,435.91494743576294,286.9051169184979,683.0883660839103,224.45736932588238,29.49559670263791,2.974104165345771,138.72045446728703,1.9799098502338817,82.74771178163195,35.07866342963963,0.23466638470617873,1397.8816471833547,1.3220968249027634,1413.6346594906213,841.0901508074232,1452.592057353246,901.3010373411124,113.99243568143834,1.1100511480450534,35.26575602983099,44.81364812100118,226.22063431241833
4,814.2560515393741,2374.5847259565344,353.59008448209426,52257.486082851465,70.59743891477262,322.9670331113854,1609.0715125903089,48.456268200538744,2064.780435817367,1718.7383541658112,159.26521087057378,2586.404625831302,870.0698305856896,815.6762340993993,279.0771664732336,1405.271826834972,696.060596809872,1253.7253151152254,421.5828270986548,181.28171614809145,490.41678597985845,258.94175482520484,2.6259914027913025,293.4315926928921,0.288526161145162,730.7638962838583,0.24892915667122983,0.6067723020145894,559.9810039303004,430.7725487650716,144.07674265184502,88.54825413119838,0.4397952032119133,326.6740869845173,117.8736197530999,1.0730087978824125
5,2.8754804005242116,757.0389325842957,190.00699266962474,5.083141537871077,13862.025732919801,2487.0342209753594,1617.1299687451528,736.3113601086637,836.867234318673,0.14490536661324233,24.57471926298998,2646.429826149866,294.71139587037595,244.5409652932433,502.2617689022024,219.0544801928964,563.3464892651397,520.1269221494999,0.7802549341775021,1.5691193521839346,46.918295126012154,28.22988173616565,89.25883705988743,61.988973481429944,0.4356216053916495,1.9457997491461205,0.2186767340086239,0.34768475797150156,0.5011243028924423,0.9652925670146636,0.8546033790957142,0.7698535718484429,0.2906118254014923,0.34029881765141134,0.8948168796391112,50.246472008018
6,376.3296090135873,1164.156122573704,830.0923342828102,7.65037795006649,3187.4307411967684,18062.65559053763,2459.2509549697884,2924.2593070810194,1584.8971318835884,0.27856444677826003,40.86745345283226,2607.4303377350507,1004.8904533406904,342.65006906418085,1219.0246892940856,222.89601551687758,318.1651476609341,1255.3328030840084,1.850730967042119,2.5197101966923676,282.61029631501907,197.12704720538346,330.307037675473,386.61573591073625,0.7784343035723605,4.987073329517405,0.4184524207551464,0.5852526084205584,0.8456097391785016,1.7893965682256925,488.0732779778589,201.61638188830517,0.5074701069799192,0.6802654656491178,1.577358760869798,58.189381160001936
7,658.2858335012678,1644.7301905733186,210.39649767677582,115.14542934155556,848.1754477012928,2172.0302569016235,19432.83694321956,858.88665475022,916.8055905300167,0.3198204791939571,68.2718750474616,3116.025714029068,631.1475197665904,338.7592228575275,754.0502552535974,893.3724794109893,305.5565993746814,239.21719240052332,154.08150089686305,52.09403892148778,1.3466196667459767,138.02178165766097,276.88620318290805,227.38558272818526,0.3710949398559685,1.8280230981732515,0.19118831432027583,0.3444559879527656,52.514087369579634,34.11965807522006,0.7720550088009129,53.69617798282994,0.22608507176348186,0.34875744732913133,288.228780257918,82.99245273138166
8,52.88286183777855,656.6376355470601,469.9970021888809,3.0136267852653122,1423.1602192633538,3522.8483817813367,1894.5264114977556,14699.277257737087,166.95787619317406,0.18214241650959956,175.1136346432473,2498.027797282551,556.6444843479125,519.7563858524197,886.3972797160815,617.7768844894388,370.8284373737794,271.44202132822824,0.7525620303843115,49.932547039306165,622.6563001210275,60.794674776612055,51.800437004171265,88.92265761181056,241.99869273679425,1.945270385291166,0.18567296701802222,81.3122398732018,112.16591056759069,0.48075415386803266,169.2228771604851,0.7772764827125571,0.29030226102025736,60.13326601248467,1.1152283468102209,0.6959851661270647
9,114.99566809468453,556.2886455953482,126.98523762056392,55.05308482896451,349.70487776322767,1688.1820355860466,1562.8862867723187,1040.9246936030863,38581.60651894313,0.41877338121445784,1341.1762550490262,2576.299654129797,770.2792882615441,473.3114403484955,1299.6967391606395,881.8466520734269,1733.2714489706837,1388.0065334414985,79.979562603393,100.35769361800101,454.9598602339966,97.66458390286319,1277.4571980919434,88.58427283689592,0.9093915444019565,2.816613669659945,110.79293642160616,0.5355969901439375,171.85538069829653,268.5538991939541,222.87926983405765,1.8801628567976318,0.5977168705675768,1.1681819429341984,156.5457866905825,314.7577872098068
