,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,0.0,234.6,17.9,21.4,5.3,99.9,11.2,42.9,23.7,26.9,12.7,17.3,0.3,0.1,0.0,0.0,0.2,2.9,3.7,4.7,6.9,0.1,0.1,1.7,1.3
202,14.2,0.0,6.2,5.6,1.2,30.7,8.9,27.7,8.1,8.8,2.2,2.6,2.0,0.3,0.0,0.0,0.2,0.5,0.6,0.7,1.6,0.0,0.0,1.7,1.2
203,12.9,37.0,0.0,5.8,1.1,27.7,5.9,19.0,5.6,8.9,4.5,6.1,2.2,0.4,0.0,0.0,0.2,1.0,1.5,1.7,3.8,0.0,0.0,1.1,1.0
204,34.2,91.8,14.1,0.0,2.7,75.8,16.8,56.3,16.4,22.7,10.8,14.5,5.8,1.1,0.0,0.0,0.6,2.5,3.6,4.0,8.9,0.0,0.1,4.4,3.5
205,11.0,30.0,4.3,4.8,0.0,22.4,5.9,16.9,5.1,7.5,3.8,5.2,2.1,0.3,0.0,0.0,0.2,0.9,1.2,1.4,3.1,0.0,0.0,1.5,1.2
206,49.0,117.8,15.9,19.9,3.4,0.0,24.5,71.0,21.9,36.6,17.9,19.1,6.0,1.2,0.0,0.0,0.7,3.3,4.6,5.1,14.9,0.1,0.1,3.9,3.8
207,5.0,27.6,3.0,3.6,0.8,24.4,0.0,48.5,14.5,14.2,5.1,5.5,0.3,0.1,0.1,0.0,1.7,1.0,1.4,1.6,1.9,0.1,0.1,0.8,0.7
208,7.0,30.0,3.7,4.4,1.1,25.4,22.9,0.0,16.9,14.7,7.7,9.4,0.4,0.1,0.1,0.0,2.4,1.2,1.6,1.8,3.2,0.1,0.2,0.7,0.7
209,9.9,32.1,3.8,4.2,1.0,24.6,15.6,47.8,0.0,11.4,6.3,7.4,0.8,0.2,0.2,0.1,1.4,1.0,1.6,1.7,3.1,0.1,0.1,0.8,0.7
210,7.4,53.8,6.2,8.2,1.6,51.2,14.9,43.2,10.6,0.0,0.0,1.7,2.3,0.5,0.5,0.2,1.5,0.9,1.7,1.5,2.2,0.3,0.4,1.7,0.8
211,2.2,11.9,1.3,1.4,0.3,7.8,2.6,9.5,2.2,0.0,0.0,0.2,0.3,0.0,0.1,0.0,0.2,0.1,0.2,0.2,0.2,0.1,0.0,0.1,0.0
212,3.1,14.6,1.7,1.9,0.4,13.4,3.6,10.4,2.6,0.6,0.2,0.0,0.8,0.1,0.1,0.0,0.3,0.2,0.5,0.4,0.6,0.1,0.2,0.8,0.1
213,1.4,7.4,1.5,1.8,0.4,12.1,4.0,13.0,6.4,16.1,5.3,9.6,0.0,0.3,0.0,0.0,0.0,1.7,3.0,2.6,4.6,0.2,0.3,2.1,1.9
214,0.9,5.8,1.0,1.2,0.2,7.8,2.2,8.4,2.7,10.7,3.8,4.7,0.9,0.0,0.0,0.0,0.0,1.8,0.4,0.5,1.8,0.0,0.1,0.9,0.5
215,0.6,2.0,0.4,0.5,0.1,0.0,0.0,12.5,5.2,48.9,19.1,17.6,0.6,0.0,0.0,0.0,0.0,0.4,0.6,1.1,1.8,0.0,0.0,0.1,0.3
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0
217,0.3,1.0,0.2,0.2,0.0,1.9,12.0,58.5,4.1,39.0,23.4,19.1,0.2,0.0,0.1,0.0,0.0,1.3,6.2,8.3,12.3,0.0,0.0,0.0,0.2
101,9.9,9.2,2.8,3.1,0.6,22.7,13.0,44.7,15.8,16.9,7.7,7.4,3.7,0.4,0.0,0.0,0.2,0.0,8.3,8.5,15.1,0.1,0.2,1.2,1.0
102,9.3,9.8,3.2,3.6,0.7,19.6,13.6,46.3,16.0,18.6,8.2,8.2,4.6,0.1,0.0,0.0,0.2,3.9,0.0,7.7,14.0,0.7,0.6,4.3,2.1
103,24.2,20.3,5.3,5.8,1.1,36.2,23.2,74.8,26.6,39.1,16.1,15.9,5.9,0.6,0.1,0.0,0.4,11.6,21.0,0.0,28.3,1.0,1.0,9.2,4.1
104,17.7,24.9,7.2,8.0,1.6,60.3,22.1,78.9,25.9,40.4,13.5,13.2,1.6,0.5,0.1,0.0,0.3,9.1,16.6,13.3,0.0,3.2,2.7,11.5,2.9
301,1.5,6.8,1.2,1.6,0.3,16.0,3.4,14.1,6.0,20.1,6.0,6.0,4.3,0.3,0.0,0.0,0.1,1.0,5.4,4.3,12.3,0.0,0.5,1.9,0.4
302,1.4,6.2,1.2,1.6,0.4,12.0,3.4,13.2,5.4,17.6,5.4,5.5,3.6,0.3,0.0,0.0,0.1,2.4,5.2,4.3,10.9,0.7,0.0,1.6,0.4
303,5.5,25.7,6.0,5.8,1.3,44.4,12.2,50.2,12.9,35.0,11.0,10.7,5.8,0.7,0.0,0.0,0.4,6.2,16.9,7.6,27.1,1.3,1.5,0.0,1.5
304,5.3,24.5,4.8,4.9,1.1,37.8,10.1,37.4,10.0,16.0,4.6,4.4,1.5,0.2,0.0,0.0,0.2,6.2,12.8,8.7,17.3,0.6,0.8,2.6,0.0
