,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,0.000,0.576,0.535,0.452,0.372,0.332,0.425,0.390,0.513,0.413,0.647,0.562,0.302,0.253,0.253,0.253,0.253,0.616,0.618,0.627,0.617,0.253,0.253,0.253,0.253
202,0.333,0.000,0.426,0.347,0.261,0.322,0.476,0.427,0.417,0.340,0.202,0.202,0.432,0.288,0.288,0.287,0.287,0.202,0.187,0.187,0.196,0.288,0.288,0.327,0.288
203,0.398,0.416,0.000,0.383,0.309,0.375,0.505,0.462,0.370,0.386,0.598,0.598,0.592,0.436,0.436,0.436,0.436,0.596,0.598,0.598,0.598,0.436,0.436,0.266,0.309
204,0.344,0.379,0.426,0.000,0.260,0.321,0.474,0.425,0.323,0.338,0.473,0.473,0.529,0.370,0.370,0.370,0.370,0.470,0.473,0.473,0.473,0.370,0.370,0.370,0.370
205,0.284,0.311,0.344,0.276,0.000,0.243,0.337,0.298,0.259,0.311,0.418,0.418,0.470,0.292,0.292,0.292,0.289,0.411,0.395,0.395,0.410,0.292,0.309,0.307,0.278
206,0.423,0.415,0.467,0.389,0.339,0.000,0.475,0.431,0.385,0.446,0.562,0.563,0.495,0.389,0.389,0.389,0.317,0.562,0.546,0.546,0.553,0.389,0.426,0.292,0.312
207,0.463,0.437,0.489,0.412,0.363,0.395,0.000,0.456,0.408,0.471,0.586,0.586,0.519,0.453,0.453,0.453,0.370,0.579,0.563,0.563,0.578,0.453,0.496,0.486,0.444
208,0.424,0.447,0.483,0.405,0.356,0.382,0.496,0.000,0.372,0.433,0.549,0.549,0.481,0.422,0.422,0.424,0.349,0.542,0.526,0.526,0.541,0.414,0.478,0.340,0.349
209,0.380,0.449,0.481,0.375,0.327,0.388,0.494,0.388,0.000,0.347,0.458,0.458,0.406,0.372,0.338,0.330,0.271,0.451,0.450,0.450,0.465,0.308,0.255,0.274,0.266
210,0.259,0.448,0.485,0.407,0.357,0.421,0.528,0.420,0.320,0.000,0.277,0.277,0.241,0.184,0.208,0.215,0.183,0.296,0.255,0.243,0.276,0.426,0.426,0.426,0.426
211,0.519,0.536,0.663,0.515,0.441,0.508,0.613,0.508,0.395,0.222,0.000,0.208,0.225,0.134,0.170,0.244,0.172,0.236,0.200,0.193,0.211,0.545,0.121,0.108,0.094
212,0.530,0.536,0.663,0.515,0.441,0.508,0.613,0.508,0.395,0.235,0.208,0.000,0.197,0.113,0.141,0.209,0.145,0.202,0.170,0.161,0.182,0.539,0.532,0.526,0.106
213,0.306,0.272,0.461,0.373,0.311,0.439,0.546,0.439,0.350,0.206,0.180,0.139,0.000,0.021,0.026,0.049,0.027,0.208,0.174,0.164,0.135,0.163,0.148,0.095,0.130
214,0.306,0.272,0.461,0.373,0.279,0.416,0.448,0.390,0.237,0.218,0.191,0.102,0.023,0.000,0.004,0.029,0.040,0.328,0.034,0.045,0.082,0.043,0.054,0.057,0.051
215,0.306,0.272,0.461,0.373,0.274,0.000,0.000,0.390,0.230,0.326,0.344,0.281,0.095,0.007,0.000,0.006,0.005,0.070,0.082,0.123,0.209,0.036,0.036,0.046,0.049
216,0.306,0.272,0.461,0.373,0.279,0.416,0.448,0.390,0.230,0.293,0.338,0.280,0.062,0.007,0.005,0.000,0.002,0.086,0.100,0.124,0.209,0.000,0.038,0.048,0.054
217,0.306,0.272,0.461,0.373,0.276,0.302,0.415,0.489,0.096,0.337,0.581,0.444,0.155,0.013,0.006,0.004,0.000,0.093,0.125,0.277,0.420,0.044,0.037,0.052,0.056
101,0.481,0.231,0.656,0.507,0.430,0.496,0.602,0.496,0.442,0.181,0.212,0.170,0.447,0.170,0.056,0.073,0.045,0.000,0.052,0.073,0.123,0.013,0.022,0.035,0.076
102,0.490,0.216,0.663,0.515,0.418,0.484,0.590,0.484,0.392,0.206,0.218,0.175,0.382,0.032,0.038,0.067,0.044,0.065,0.000,0.069,0.121,0.104,0.062,0.119,0.151
103,0.516,0.216,0.663,0.515,0.418,0.484,0.590,0.484,0.392,0.229,0.241,0.195,0.382,0.149,0.058,0.096,0.062,0.108,0.074,0.000,0.130,0.089,0.062,0.145,0.169
104,0.496,0.227,0.663,0.515,0.432,0.499,0.605,0.499,0.406,0.237,0.217,0.174,0.102,0.133,0.079,0.129,0.086,0.128,0.104,0.102,0.000,0.195,0.116,0.121,0.082
301,0.306,0.273,0.462,0.419,0.385,0.535,0.573,0.518,0.350,0.206,0.164,0.133,0.367,0.097,0.060,0.080,0.089,0.046,0.139,0.117,0.276,0.000,0.014,0.021,0.041
302,0.306,0.323,0.522,0.478,0.442,0.594,0.630,0.577,0.350,0.206,0.164,0.133,0.342,0.120,0.094,0.123,0.137,0.125,0.152,0.128,0.278,0.028,0.000,0.020,0.043
303,0.306,0.320,0.532,0.474,0.439,0.497,0.627,0.535,0.350,0.206,0.164,0.133,0.303,0.139,0.117,0.152,0.169,0.154,0.219,0.112,0.247,0.032,0.025,0.000,0.043
304,0.306,0.337,0.538,0.494,0.458,0.503,0.645,0.542,0.350,0.206,0.164,0.133,0.233,0.149,0.149,0.194,0.214,0.350,0.355,0.283,0.242,0.059,0.052,0.037,0.000
