,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,697.65,510.28,45.51,62.17,34.27,488.66,131.40,335.72,178.59,6.39,5.76,4.64,0.81,0.24,0.00,0.00,2.17,54.29,24.91,141.52,65.65,0.36,0.95,5.73,1.03
202,49.12,82.36,7.15,10.77,5.90,78.21,13.73,32.29,20.94,8.25,7.04,8.97,6.01,1.72,0.00,0.00,0.02,1.96,2.31,5.16,5.96,0.00,0.01,9.90,3.41
203,25.74,44.67,3.92,5.74,3.26,42.93,7.58,17.48,11.50,4.54,3.80,4.92,3.32,0.92,0.00,0.00,0.01,1.09,1.31,2.87,3.27,0.00,0.01,5.60,1.89
204,125.85,220.52,19.34,28.35,16.11,211.95,37.40,86.26,56.77,22.43,18.77,24.31,16.37,4.55,0.00,0.00,0.05,5.39,6.47,14.17,16.14,0.01,0.03,27.63,9.32
205,127.04,215.88,18.35,29.25,15.02,200.12,34.86,84.10,53.70,21.25,18.62,23.27,15.40,4.68,0.00,0.00,0.05,4.75,5.61,12.59,15.35,0.01,0.03,24.47,8.79
206,161.84,258.93,22.43,34.01,18.53,245.26,43.11,101.39,65.82,25.98,22.18,28.28,18.91,5.45,0.00,0.00,0.06,6.06,7.23,15.98,18.73,0.01,0.04,31.20,10.78
207,11.85,90.45,7.71,12.28,6.31,86.95,59.27,143.24,97.05,54.17,47.44,36.93,0.19,0.06,0.08,0.20,0.08,1.55,4.95,4.60,6.11,0.00,0.00,0.88,1.02
208,7.73,58.92,5.03,7.97,4.13,56.78,38.78,93.43,63.40,35.36,30.87,24.04,0.12,0.04,0.05,0.13,0.06,1.02,3.26,3.02,4.01,0.00,0.00,0.61,0.67
209,18.34,67.66,5.75,9.20,4.70,64.49,67.32,161.15,101.85,34.24,30.18,23.64,0.43,0.12,0.79,0.64,0.30,1.85,6.92,5.65,12.24,0.47,1.26,20.54,6.11
210,0.33,8.04,0.71,1.04,0.59,7.70,21.06,48.80,28.30,0.00,0.00,0.04,0.06,0.02,0.50,0.36,0.17,0.62,2.48,1.91,5.31,0.32,0.85,13.14,3.49
211,0.11,2.64,0.23,0.34,0.19,2.52,6.80,16.05,9.16,0.00,0.00,0.01,0.02,0.01,0.16,0.12,0.05,0.20,0.78,0.60,1.72,0.10,0.28,4.23,1.13
212,0.07,1.18,0.10,0.16,0.08,1.11,2.92,6.87,3.96,0.07,0.06,0.14,0.15,0.05,0.07,0.05,0.02,0.10,0.44,0.32,0.90,0.04,0.12,1.90,0.53
213,0.20,22.56,1.93,3.06,1.58,22.89,5.31,13.29,16.52,31.56,27.57,61.08,69.16,20.88,0.03,0.00,0.08,6.38,20.10,18.89,39.52,0.05,0.14,57.07,20.10
214,0.21,24.10,2.12,3.11,1.77,25.13,5.94,14.24,17.81,34.77,29.10,67.76,76.68,21.31,0.04,0.00,0.09,7.50,24.16,22.05,43.47,0.06,0.15,66.94,22.25
215,2.16,0.87,0.07,0.11,0.06,7.64,6.98,18.70,39.80,109.28,95.30,74.50,0.83,0.25,123.62,0.00,1.16,0.05,0.47,0.20,0.49,0.00,0.00,0.00,1.44
216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.63,0.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00
217,0.00,54.31,4.60,7.45,3.75,52.17,43.40,104.70,70.03,37.36,33.06,27.33,3.03,0.92,2.19,0.06,8445.64,16.46,336.89,94.66,348.55,0.00,0.00,1.34,0.97
101,89.85,17.57,1.42,2.36,1.15,18.06,32.43,80.38,56.02,40.92,36.64,30.35,3.61,1.15,0.04,0.00,0.20,26.80,276.74,111.06,303.33,1.63,4.27,29.25,6.43
102,86.87,35.98,2.97,4.94,2.41,35.32,45.96,113.95,76.97,49.48,44.40,40.66,11.28,3.59,0.03,0.00,0.50,42.17,290.96,151.47,329.85,1.99,5.20,37.92,8.67
103,156.30,127.89,7.89,13.11,6.40,92.08,106.15,262.79,175.00,104.95,94.06,91.16,32.75,10.41,0.06,0.00,1.38,102.06,565.51,343.98,654.39,4.23,11.09,83.75,19.52
104,95.04,76.60,5.74,9.51,4.65,68.89,83.18,204.41,145.91,113.69,96.85,89.98,26.04,8.19,0.04,0.00,1.12,76.87,394.04,253.33,470.99,7.33,19.43,157.52,35.08
301,1.30,16.36,1.41,2.19,1.16,22.65,3.14,9.58,36.80,119.20,103.09,107.26,46.87,13.88,0.00,0.00,0.07,56.76,29.14,143.97,65.29,20.88,55.26,170.41,2.96
302,0.87,10.96,0.94,1.47,0.77,15.16,2.10,6.42,24.66,79.59,69.11,71.74,31.28,9.33,0.00,0.00,0.04,37.66,19.33,95.59,43.36,13.96,36.91,113.91,1.98
303,1.35,9.55,0.82,1.29,0.67,15.06,11.72,30.50,42.68,96.37,84.72,79.91,24.70,7.37,0.00,0.00,0.15,32.93,43.47,87.97,81.37,14.38,37.91,169.95,21.36
304,2.15,11.47,0.52,0.87,0.42,15.36,38.53,98.17,95.00,147.04,131.18,105.42,7.59,2.44,0.02,0.01,0.44,20.54,108.91,68.63,186.87,16.06,41.94,326.78,74.80
