,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,0.0,371.8,53.5,44.8,17.1,439.8,54.6,173.6,104.3,127.7,60.3,49.7,2.3,0.3,0.0,0.2,2.0,10.3,13.4,16.7,18.8,0.3,0.5,9.6,4.4
202,20.6,0.0,4.9,3.8,1.4,38.4,11.7,31.7,11.3,11.5,3.3,4.2,3.5,0.5,0.0,0.0,1.1,1.0,1.5,1.5,2.2,0.0,0.0,3.9,1.6
203,21.9,24.8,0.0,2.6,0.9,24.1,5.5,14.9,5.9,9.1,3.6,5.5,2.7,0.4,0.0,0.0,0.7,1.4,2.1,2.2,3.0,0.0,0.0,1.8,1.0
204,55.0,60.5,7.8,0.0,2.1,61.8,14.7,43.9,16.4,22.4,9.6,14.4,7.0,1.0,0.1,0.1,1.8,3.6,5.5,5.5,7.8,0.0,0.1,8.0,3.4
205,34.9,35.2,4.2,3.7,0.0,27.4,7.9,20.7,8.3,12.5,6.0,8.8,4.0,0.6,0.0,0.0,1.1,2.0,3.0,3.1,4.7,0.0,0.0,4.2,2.2
206,146.6,117.5,13.1,13.0,3.6,0.0,23.3,60.1,23.9,38.5,18.4,21.5,8.7,1.6,0.1,0.1,3.7,5.6,8.6,8.7,15.0,0.1,0.1,7.3,4.8
207,20.7,36.5,3.3,3.2,1.1,27.2,0.0,49.2,19.0,17.9,6.2,6.8,0.6,0.1,0.4,0.1,7.6,2.0,2.9,3.0,2.8,0.1,0.2,1.8,0.9
208,22.0,36.1,3.8,3.7,1.5,28.3,23.8,0.0,18.6,15.7,8.3,10.4,0.6,0.1,0.4,0.1,8.7,2.1,3.2,3.3,4.2,0.1,0.2,0.9,0.6
209,29.1,42.9,4.5,4.1,1.6,31.9,20.2,49.4,0.0,12.2,7.0,8.5,1.1,0.3,0.4,0.2,6.0,1.8,3.3,3.1,3.7,0.1,0.1,1.9,1.1
210,26.4,62.0,6.1,7.1,2.4,57.1,16.1,37.6,10.6,0.0,0.0,2.2,2.7,0.2,0.3,0.2,1.8,1.2,2.7,1.8,2.1,0.3,0.5,2.7,0.8
211,6.1,14.4,1.4,1.2,0.5,10.4,2.9,8.5,2.3,0.0,0.0,0.3,0.4,0.1,0.1,0.1,0.6,0.1,0.3,0.2,0.2,0.1,0.0,0.1,0.0
212,8.4,18.9,1.6,1.7,0.6,15.9,4.1,9.8,2.9,0.7,0.2,0.0,1.0,0.1,0.1,0.1,0.7,0.3,0.7,0.4,0.6,0.1,0.2,1.4,0.1
213,4.6,13.2,2.2,2.3,0.7,20.7,6.5,18.5,9.6,19.8,6.1,13.0,0.0,0.4,0.0,0.0,0.2,2.7,7.0,5.2,5.4,0.3,0.4,4.5,2.1
214,2.6,10.4,1.1,1.2,0.4,11.6,3.2,11.9,5.9,4.0,2.3,4.6,1.1,0.0,0.0,0.0,0.1,2.9,0.5,0.5,1.5,0.1,0.2,3.5,1.3
215,1.7,2.7,0.4,0.5,0.1,0.0,0.0,15.0,9.4,27.8,12.2,11.1,0.9,0.0,0.0,0.0,0.1,0.7,0.6,1.2,1.8,0.0,0.0,0.3,0.5
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
217,0.4,1.2,0.2,0.2,0.1,2.3,13.3,47.2,5.5,25.2,19.1,15.8,0.3,0.0,0.1,0.1,0.0,1.9,9.2,11.6,15.6,0.0,0.0,0.1,0.3
101,34.0,20.3,4.0,4.3,1.4,46.3,23.8,72.7,25.9,24.1,10.9,10.7,6.9,0.6,0.1,0.0,0.8,0.0,16.3,14.1,23.3,0.1,0.3,2.1,1.5
102,32.7,22.4,4.7,5.0,1.6,38.9,25.7,77.7,29.4,24.8,10.7,11.0,9.5,0.2,0.0,0.0,0.6,6.8,0.0,12.9,21.9,0.8,0.7,5.7,2.1
103,68.7,45.2,7.6,8.0,2.6,73.1,42.9,121.4,47.7,50.5,20.7,20.9,12.1,1.3,0.1,0.1,1.5,19.6,40.1,0.0,42.5,1.2,1.2,12.1,4.1
104,39.9,39.6,7.7,8.1,2.8,85.7,32.3,96.3,33.7,41.7,14.0,14.2,2.5,1.0,0.1,0.1,1.1,14.3,30.0,20.6,0.0,3.9,3.6,12.3,2.4
301,4.6,12.4,1.6,1.7,0.6,23.7,4.7,16.8,7.5,23.7,6.7,7.3,6.5,0.5,0.0,0.0,0.5,1.5,8.7,6.0,18.7,0.0,0.6,2.3,0.5
302,5.0,10.3,1.6,1.7,0.6,17.1,4.7,16.2,7.1,21.2,6.2,6.9,5.6,0.5,0.0,0.0,0.7,3.7,7.9,5.7,16.9,0.7,0.0,1.9,0.4
303,25.0,57.5,8.2,8.2,2.8,63.0,21.7,56.6,20.7,45.2,13.9,14.8,9.8,1.2,0.1,0.1,1.9,10.2,26.7,10.3,32.0,1.5,1.7,0.0,2.1
304,20.4,48.9,8.3,6.9,2.3,73.5,17.6,55.8,16.5,22.9,6.7,6.6,2.4,0.5,0.2,0.1,1.2,10.6,24.3,14.2,18.8,1.0,1.3,4.6,0.0
