,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,0.0,103.7,5.9,14.7,2.5,57.0,9.1,20.3,17.1,4.4,3.6,4.1,0.2,0.1,0.0,0.0,0.6,0.3,1.8,1.7,2.0,0.0,0.3,1.4,0.4
202,3.9,0.0,2.6,5.1,0.8,19.8,8.3,14.7,7.3,3.5,1.6,1.4,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,3.1,1.4
203,5.6,34.1,0.0,5.5,0.8,19.2,6.3,11.1,5.6,4.2,4.2,4.1,1.7,0.6,0.0,0.0,0.0,0.0,0.1,0.0,2.7,0.0,0.0,1.8,1.3
204,20.0,115.9,9.0,0.0,2.7,71.2,24.5,45.7,21.7,14.9,14.3,13.4,6.4,2.2,0.0,0.0,0.1,0.0,0.3,0.1,9.0,0.0,0.1,12.7,6.6
205,5.3,31.7,2.2,5.1,0.0,17.1,6.6,10.8,6.0,4.5,4.2,4.0,1.9,0.6,0.0,0.0,0.0,0.0,0.1,0.0,2.6,0.0,0.0,3.7,2.1
206,26.4,121.8,8.4,20.9,2.7,0.0,25.9,43.9,23.0,18.2,16.6,12.8,5.2,2.2,0.0,0.0,0.1,0.0,0.3,0.1,10.9,0.0,0.1,7.7,6.1
207,3.0,28.5,1.6,3.9,0.6,17.3,0.0,11.2,7.5,10.9,7.6,6.2,0.1,0.0,0.1,0.1,0.0,0.5,1.7,2.1,1.6,0.0,0.0,0.5,0.3
208,4.2,30.6,1.9,4.6,0.8,18.1,8.0,0.0,8.1,10.9,10.3,9.8,0.1,0.1,0.1,0.1,0.0,0.5,1.9,2.3,2.4,0.0,0.0,0.3,0.2
209,6.4,43.0,2.7,6.1,1.1,24.6,22.8,37.6,0.0,7.7,7.9,6.8,0.3,0.2,1.1,0.8,0.2,0.6,4.6,3.1,2.8,0.0,0.0,0.5,0.4
210,0.3,30.0,1.8,5.1,0.8,20.1,31.2,48.9,19.4,0.0,0.0,0.0,0.1,0.0,0.3,0.2,0.1,0.2,2.5,1.0,0.8,0.0,0.0,0.0,0.0
211,0.1,5.5,0.3,0.8,0.1,2.6,4.6,8.9,3.5,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.0
212,0.1,7.1,0.5,1.1,0.2,4.6,6.3,10.2,4.2,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.1,0.0
213,0.1,0.6,0.1,0.1,0.0,1.7,0.8,2.1,4.0,5.9,3.3,4.0,0.0,0.4,0.0,0.0,0.0,0.6,3.9,2.9,3.9,0.0,0.0,3.1,2.0
214,0.1,1.3,0.1,0.3,0.0,3.3,1.3,4.4,8.1,3.9,4.2,4.5,1.8,0.0,0.0,0.0,0.0,1.9,0.9,0.9,3.5,0.0,0.1,7.3,3.9
215,0.3,0.5,0.0,0.1,0.0,0.0,0.0,7.6,10.2,16.0,12.9,8.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,37.3,3.3,8.7,1.3,38.0,32.7,75.0,11.2,14.0,20.0,13.2,1.2,0.1,0.0,0.0,0.0,2.4,28.3,34.2,34.0,0.0,0.0,0.2,0.2
101,0.0,3.5,0.6,1.5,0.2,8.8,1.4,3.5,4.3,4.6,3.8,2.5,1.0,0.2,0.0,0.0,0.0,0.0,2.5,2.1,3.3,0.0,0.1,0.9,0.6
102,0.0,7.5,1.4,3.4,0.5,13.6,2.3,5.7,6.1,5.8,4.6,3.3,4.6,0.2,0.0,0.0,0.0,0.6,0.0,2.9,4.2,0.1,0.2,2.2,0.8
103,0.1,24.9,4.2,9.9,1.4,43.0,6.1,14.0,14.1,15.9,11.8,9.0,11.8,2.6,0.0,0.0,0.2,2.5,8.8,0.0,10.6,0.1,0.5,5.1,1.5
104,0.8,18.7,3.0,7.1,1.1,36.6,3.8,9.7,13.9,21.6,12.9,9.3,2.3,2.0,0.0,0.0,0.2,2.1,8.2,7.6,0.0,0.6,2.1,8.8,1.8
301,0.6,2.3,0.2,0.5,0.1,7.2,1.9,5.8,6.6,12.6,6.5,6.5,19.4,3.1,0.0,0.0,0.0,0.7,3.6,7.1,16.7,0.0,0.5,2.2,0.1
302,0.4,1.6,0.2,0.4,0.1,3.9,1.4,4.3,4.6,8.3,4.4,4.4,12.2,2.6,0.0,0.0,0.0,1.2,2.4,5.0,11.3,0.1,0.0,1.4,0.1
303,0.7,3.6,0.3,0.8,0.1,6.0,1.9,4.5,7.3,15.0,8.2,7.5,14.5,3.9,0.0,0.0,0.1,2.2,6.8,5.9,13.0,0.2,0.8,0.0,0.5
304,0.8,9.1,0.7,1.4,0.2,14.1,1.3,5.7,12.3,24.1,12.6,8.5,1.6,0.7,0.0,0.0,0.2,2.7,19.2,9.6,16.4,0.2,1.2,5.0,0.0
