,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,150.05,404.60,58.16,47.32,18.56,397.79,32.13,107.08,58.51,58.45,20.44,23.15,2.16,0.76,0.00,0.27,1.44,6.52,8.05,10.39,13.62,0.39,0.87,12.33,15.85
202,88.89,342.05,50.34,30.95,13.02,307.44,36.91,135.36,71.48,67.03,25.60,31.12,19.63,8.56,0.16,0.13,2.91,6.22,9.19,10.76,18.28,0.12,0.30,18.13,33.21
203,48.54,178.14,26.47,17.44,7.33,167.69,21.50,76.90,41.17,36.17,13.49,17.77,12.53,5.22,0.09,0.07,1.65,3.66,5.27,6.24,11.18,0.06,0.15,11.51,17.36
204,65.14,209.22,31.15,24.57,10.62,220.85,29.87,98.09,57.25,46.30,15.94,24.44,15.86,4.87,0.10,0.11,2.13,5.01,7.20,8.26,15.62,0.09,0.22,17.36,15.28
205,46.67,152.33,21.70,18.49,6.96,150.33,21.09,70.60,36.86,33.34,11.72,17.38,10.72,3.73,0.08,0.07,1.50,3.46,4.99,5.66,11.01,0.07,0.14,10.85,11.67
206,132.10,443.34,63.36,51.84,19.65,429.37,59.53,201.19,104.78,94.87,33.65,49.07,31.31,11.54,0.24,0.21,4.31,9.80,14.13,16.12,31.06,0.18,0.40,30.58,36.23
207,11.50,67.50,10.04,8.11,3.25,69.40,31.09,103.08,53.38,24.61,8.57,9.92,1.33,0.45,0.30,0.16,7.72,2.23,3.15,3.64,3.92,0.18,0.42,3.05,4.99
208,17.19,101.56,14.86,12.31,4.71,101.96,46.21,154.20,76.70,36.81,12.91,14.86,1.96,0.70,0.46,0.23,11.45,3.28,4.66,5.36,5.82,0.28,0.61,4.42,7.61
209,25.19,109.35,15.72,13.15,4.98,108.03,45.83,153.30,76.59,39.38,13.83,16.71,3.90,1.30,0.71,0.38,11.36,3.45,5.46,5.76,7.10,0.31,0.68,5.88,8.71
210,24.45,108.84,16.78,13.55,5.68,118.51,26.77,88.19,45.89,0.00,0.00,6.60,14.96,4.63,2.78,1.60,11.59,3.05,7.18,5.63,6.92,0.52,1.22,5.71,2.02
211,3.66,16.47,2.57,1.99,0.86,18.00,4.00,13.27,7.03,0.00,0.00,0.98,2.29,0.72,0.42,0.24,1.75,0.46,1.08,0.85,1.04,0.08,0.19,0.87,0.31
212,5.26,23.53,3.61,2.95,1.22,25.51,5.82,19.21,10.15,2.79,0.98,4.00,6.59,2.09,0.60,0.33,2.45,1.19,3.06,2.25,3.20,0.16,0.38,2.59,1.50
213,9.93,68.16,10.53,7.86,3.04,71.48,15.82,56.60,40.15,147.37,54.46,133.50,201.11,78.10,1.71,0.12,3.41,21.94,53.55,41.50,73.88,2.35,5.30,69.78,72.87
214,4.82,38.75,6.24,4.18,1.77,41.51,8.46,30.55,22.58,82.52,30.84,74.48,120.78,48.20,0.93,0.06,1.68,10.52,22.80,19.47,36.64,1.17,2.83,40.30,43.76
215,2.25,14.31,1.68,1.18,0.50,13.62,8.74,30.52,28.51,150.71,54.30,61.28,13.25,5.01,131.39,0.34,15.68,7.61,10.13,12.62,11.50,0.09,0.22,5.13,32.30
216,0.01,0.11,0.01,0.01,0.00,0.08,0.01,0.04,0.03,0.10,0.03,0.04,0.00,0.00,0.00,8.45,0.47,0.42,0.48,0.67,0.43,0.00,0.00,0.00,0.01
217,0.82,22.83,0.62,0.48,0.19,6.03,30.69,103.20,60.16,106.22,37.76,41.73,4.51,0.91,13.67,12.58,10900.43,14.20,60.38,32.14,35.60,0.00,0.00,0.75,18.62
101,19.50,47.07,6.76,5.19,2.14,46.81,22.86,75.71,46.19,83.56,28.96,39.99,20.52,5.84,1.02,0.21,5.90,63.07,183.78,124.15,132.15,5.58,13.03,52.15,30.40
102,20.44,55.51,8.06,6.22,2.53,55.54,26.10,86.72,51.91,94.43,32.85,45.50,23.83,7.06,1.06,0.23,6.03,69.43,189.55,134.00,139.25,6.41,14.71,58.26,34.50
103,34.34,114.37,12.96,9.92,4.05,89.00,42.41,140.61,85.24,153.90,53.39,73.88,38.64,11.45,1.78,0.38,10.26,114.17,322.34,222.44,234.54,10.37,24.11,96.28,56.69
104,28.71,122.99,16.94,13.25,5.44,117.77,39.43,130.75,81.29,150.55,51.04,69.90,34.29,10.78,1.12,0.34,6.10,79.52,188.58,147.09,174.96,14.16,32.95,144.12,73.23
301,4.62,24.65,3.74,2.98,1.25,27.54,5.99,20.04,17.82,83.41,28.85,40.58,20.86,6.63,0.06,0.09,1.76,22.95,41.73,39.69,40.86,22.28,52.66,115.31,21.56
302,5.39,29.04,4.29,3.57,1.38,31.31,6.93,23.43,20.13,97.54,34.13,47.27,23.56,7.98,0.08,0.11,2.03,26.33,47.74,45.35,46.90,26.31,58.35,135.82,25.97
303,28.94,146.63,21.20,18.22,6.49,147.62,33.85,115.04,75.72,271.18,96.16,128.26,57.53,21.12,0.65,0.37,5.67,70.47,131.83,121.87,170.46,62.68,128.35,393.12,123.62
304,46.51,242.82,36.50,25.40,9.77,230.53,49.79,180.45,92.57,116.01,40.25,55.98,34.06,14.09,3.85,1.48,14.01,31.45,64.08,55.87,114.21,17.04,35.43,174.32,88.23
