,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,0.00,207.73,45.72,34.86,19.98,405.39,66.76,855.83,114.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.64,249.96,0.00,0.00,0.00,0.00,0.00
202,0.00,1.20,0.26,0.20,0.12,0.62,0.03,0.00,0.04,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,27.12,0.23,0.00,0.00,0.00,0.00,0.00
203,0.00,85.05,0.00,0.00,0.00,52.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
204,0.00,109.48,0.00,0.00,130.36,213.95,58.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
205,0.00,0.00,40.53,16.93,0.00,518.32,146.19,0.00,0.00,0.00,0.00,287.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
206,0.00,138.44,71.86,65.68,4.49,0.00,0.01,0.00,0.02,0.00,0.00,35.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00
207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,609.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208,0.00,0.00,0.00,0.00,0.00,0.00,11.73,0.00,0.01,0.00,58.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00
209,0.00,0.00,0.00,0.00,0.00,0.00,15.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.18,0.00,0.00,0.03,13.70
210,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00
211,0.00,0.00,0.00,0.00,0.00,0.00,0.88,47.76,1.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.85,0.00
212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
217,0.00,0.00,0.00,0.00,0.00,475.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1465.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101,42.14,0.00,0.00,0.00,0.00,0.00,0.00,8.83,10.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,289.56,367.30,0.00,0.00,0.00,0.00
102,83.27,0.00,0.00,0.00,0.00,0.00,0.00,217.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.25,0.00,707.75,0.00,0.00,0.00,0.00
103,113.75,0.00,0.00,0.00,0.00,0.00,0.00,0.02,165.18,0.00,0.00,92.14,0.00,0.00,0.00,0.00,0.00,458.77,86.00,169.46,725.48,22.09,0.00,42.29,0.00
104,476.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.06,0.00,43.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,177.74,132.56,505.78,0.00,0.00,33.08,0.00
301,0.00,107.88,0.00,0.00,0.00,0.00,0.00,4.06,4.35,0.00,328.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.26,0.00,0.00,0.00,0.00,0.00
302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.43,46.53,0.00,0.00,192.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
303,0.00,0.00,0.00,0.00,0.00,226.56,0.00,166.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.22,48.61,0.00,0.00,0.00,0.00
304,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,6.07,0.00,29.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.92,0.00,0.00,0.00,0.00,0.19,0.00
