,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,0.0,119.3,14.3,16.6,3.7,91.2,10.5,39.5,22.0,25.0,12.0,15.7,0.3,0.1,0.0,0.0,0.3,2.8,3.5,4.4,6.5,0.1,0.1,1.6,1.2
202,7.6,0.0,4.5,4.2,0.9,24.0,7.0,21.7,6.5,6.9,1.7,2.1,1.9,0.4,0.0,0.0,0.3,0.4,0.5,0.5,1.3,0.0,0.0,1.8,1.0
203,10.3,26.8,0.0,4.1,0.8,20.9,4.9,15.2,4.5,7.1,4.1,5.7,2.1,0.5,0.0,0.0,0.3,1.0,1.4,1.6,3.5,0.0,0.0,1.0,0.9
204,26.7,67.4,10.2,0.0,1.9,55.8,13.7,44.5,12.6,18.5,10.0,13.4,5.5,1.2,0.0,0.0,0.9,2.3,3.3,3.7,8.3,0.0,0.1,5.0,3.2
205,8.5,21.9,3.1,3.3,0.0,16.0,4.3,12.4,4.1,6.9,3.6,4.8,1.9,0.4,0.0,0.0,0.3,0.8,1.1,1.3,2.9,0.0,0.0,1.8,1.2
206,44.9,89.8,12.0,14.3,2.5,0.0,17.9,52.6,16.7,28.2,14.6,16.4,5.6,1.5,0.1,0.0,1.3,3.1,4.3,4.8,12.4,0.0,0.1,3.8,3.7
207,4.7,20.7,2.4,2.8,0.6,16.8,0.0,36.0,11.0,10.9,4.3,4.7,0.3,0.1,0.2,0.0,2.5,0.9,1.3,1.5,1.7,0.1,0.1,0.9,0.7
208,6.5,23.7,3.0,3.4,0.8,18.5,16.3,0.0,12.4,11.4,6.2,7.5,0.4,0.1,0.2,0.1,3.1,1.1,1.5,1.7,2.5,0.1,0.1,0.5,0.5
209,7.9,24.7,3.1,3.3,0.8,18.9,12.5,35.4,0.0,8.6,5.0,5.8,0.7,0.3,0.2,0.1,2.1,0.9,1.5,1.5,2.4,0.1,0.1,1.0,0.8
210,6.8,41.3,5.1,6.7,1.4,37.9,12.3,33.9,7.9,0.0,0.0,1.3,1.8,0.2,0.2,0.1,0.7,0.7,1.2,1.0,1.5,0.2,0.4,1.5,0.7
211,2.1,9.4,1.2,1.3,0.3,6.4,2.3,7.6,1.7,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.1,0.2,0.1,0.2,0.0,0.0,0.1,0.0
212,2.9,11.9,1.7,1.8,0.4,10.6,3.1,8.8,2.1,0.4,0.1,0.0,0.5,0.1,0.1,0.0,0.3,0.2,0.3,0.2,0.4,0.1,0.2,0.7,0.1
213,1.2,6.6,1.4,1.6,0.3,11.3,3.8,11.9,5.7,12.2,3.8,6.6,0.0,0.2,0.0,0.0,0.0,1.2,2.6,2.3,3.4,0.2,0.2,1.8,1.2
214,0.8,7.0,1.2,1.4,0.3,10.0,2.8,12.1,5.5,3.8,2.2,3.4,0.8,0.0,0.0,0.0,0.1,1.9,0.3,0.3,1.4,0.1,0.2,2.1,1.1
215,0.5,1.8,0.4,0.4,0.1,0.0,0.0,11.1,6.5,19.6,8.8,7.6,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.6,1.0,0.0,0.0,0.2,0.3
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
217,0.2,0.9,0.2,0.2,0.0,2.1,13.1,53.4,5.1,25.9,22.0,17.6,0.2,0.0,0.1,0.0,0.0,1.5,5.5,9.3,13.5,0.0,0.0,0.0,0.3
101,9.2,7.2,2.7,2.9,0.6,20.8,12.3,41.0,13.5,12.8,5.8,5.6,3.2,0.4,0.0,0.0,0.2,0.0,5.5,5.7,10.2,0.1,0.1,0.9,0.8
102,8.7,7.6,3.1,3.3,0.7,18.3,12.9,42.4,14.4,12.9,5.5,5.4,4.1,0.1,0.0,0.0,0.1,2.6,0.0,4.9,9.1,0.4,0.3,2.3,1.1
103,22.1,15.9,5.0,5.4,1.1,33.4,21.9,68.8,23.9,26.7,10.9,10.6,5.4,0.7,0.1,0.0,0.4,7.9,13.5,0.0,18.4,0.6,0.6,5.0,2.1
104,16.1,19.5,6.9,7.4,1.5,48.0,19.3,63.7,20.6,27.3,9.0,8.7,1.2,0.7,0.1,0.0,0.4,6.1,10.9,8.6,0.0,2.8,2.4,7.0,1.7
301,1.4,6.2,1.1,1.5,0.3,14.7,3.2,12.9,5.4,17.1,4.9,5.0,3.9,0.4,0.0,0.0,0.2,0.7,3.7,2.9,10.9,0.0,0.4,1.4,0.3
302,1.2,5.8,1.2,1.5,0.3,11.3,3.2,12.2,4.8,14.9,4.4,4.5,3.3,0.4,0.0,0.0,0.2,1.7,3.3,2.7,9.7,0.5,0.0,1.2,0.3
303,5.0,23.6,4.0,5.5,1.2,28.9,11.6,32.1,11.8,28.6,8.6,8.8,5.3,0.9,0.0,0.0,0.6,4.4,10.2,4.4,17.4,0.9,1.0,0.0,1.1
304,4.7,22.6,4.5,4.6,1.0,34.6,9.6,34.4,8.9,12.9,3.6,3.4,1.1,0.3,0.1,0.0,0.4,4.4,8.8,5.9,11.0,0.5,0.6,1.9,0.0
