o,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,35.32,46.52,43.66,42.51,49.73,51.61,56.02,75.01,80.34,78.35,65.94,76.81,94.59,91.85,110.17,106.42,79.91,75.80,75.45,72.05,85.30,83.93,76.86,71.58
202,22.60,,23.30,20.45,18.34,28.99,34.90,38.40,48.10,54.59,42.90,36.49,69.51,87.29,84.55,102.86,99.12,46.73,42.48,41.46,38.79,78.00,76.62,69.55,64.27
203,35.66,17.50,,13.13,12.41,22.67,27.15,30.86,36.07,49.51,57.93,52.90,71.17,88.95,86.21,104.61,100.86,63.00,58.89,57.87,55.20,79.66,78.29,53.60,56.82
204,35.50,18.53,17.69,,7.44,17.76,24.09,27.59,31.24,45.42,54.56,48.14,65.60,83.38,80.63,99.03,95.29,58.25,54.13,53.11,50.44,74.08,72.71,65.64,60.36
205,35.58,18.60,16.44,8.68,,10.39,13.63,17.47,26.31,45.12,51.78,45.37,60.92,78.70,75.96,94.36,90.62,55.47,51.36,50.34,47.67,69.41,68.04,60.97,55.69
206,49.74,27.41,25.98,18.38,13.77,,12.67,16.70,24.78,41.13,48.16,42.05,52.69,77.21,74.47,92.87,82.92,55.71,51.59,50.57,44.76,67.92,66.55,45.28,48.50
207,51.67,27.97,27.02,19.37,14.97,10.55,,11.34,19.61,36.34,43.01,36.59,47.70,75.30,72.56,90.96,80.28,50.30,46.19,45.16,39.50,66.00,64.63,57.56,52.28
208,53.38,33.01,30.72,23.23,18.83,14.23,11.37,,15.68,32.65,39.51,33.59,44.10,73.05,70.31,88.71,69.71,46.70,42.58,41.56,35.89,63.76,62.39,38.30,39.52
209,53.13,38.37,36.57,27.06,23.06,20.97,17.79,11.86,,24.43,31.67,25.25,37.00,69.03,66.29,84.61,65.84,36.33,35.48,34.47,28.80,60.34,54.60,48.14,45.71
210,61.03,52.66,51.66,44.82,43.17,37.45,34.59,28.86,24.38,,33.06,26.65,37.14,54.32,49.26,68.76,58.72,39.30,34.51,32.38,29.31,76.47,70.73,63.19,60.98
211,68.27,64.71,65.01,58.86,54.22,49.21,46.14,40.44,36.01,36.08,,25.80,39.47,59.55,53.26,84.48,71.30,38.45,33.16,31.28,28.51,88.60,46.08,37.34,32.48
212,64.06,59.72,61.41,53.88,49.23,44.40,41.05,35.85,31.02,32.28,27.14,,31.25,44.87,43.85,74.14,60.96,30.06,24.72,22.47,20.24,83.16,77.17,70.49,30.04
213,67.09,56.83,66.20,59.66,54.38,57.86,54.51,48.71,45.34,44.71,38.84,26.76,,31.54,37.20,71.26,55.47,44.92,44.13,41.92,31.04,69.17,61.65,46.67,44.89
214,86.42,76.15,85.52,78.99,73.70,78.18,70.23,67.93,65.62,51.41,48.30,33.91,21.81,,25.35,89.45,85.71,74.97,23.16,27.84,34.77,73.49,72.36,66.86,62.44
215,89.27,79.01,88.38,82.01,76.72,,,70.95,68.64,65.80,68.13,56.76,60.31,32.68,,51.73,39.59,53.35,40.58,49.57,56.50,73.36,69.04,66.73,65.46
216,103.48,93.22,102.59,96.61,91.33,95.80,87.86,85.55,83.25,79.89,87.61,76.64,67.30,51.48,41.31,,39.72,71.64,63.37,69.34,76.04,88.98,84.66,82.35,82.02
217,111.77,101.51,110.88,104.90,99.61,96.01,93.74,95.07,78.11,93.03,115.12,99.52,92.01,74.23,57.49,68.09,,80.81,78.34,98.82,105.75,99.46,95.15,92.83,92.50
101,70.69,48.05,70.77,63.23,58.59,57.36,54.01,48.21,45.90,42.62,38.75,27.75,62.81,74.41,50.96,74.03,59.61,,14.15,19.13,23.19,18.09,20.47,22.25,33.78
102,65.53,42.27,65.54,58.01,53.37,52.14,48.79,42.98,39.62,36.90,32.89,21.86,56.38,39.67,30.00,60.26,47.08,14.70,,13.06,17.98,44.49,29.34,33.68,34.88
103,65.02,40.04,63.31,55.78,51.14,49.91,46.56,40.75,37.39,36.86,32.91,21.85,54.18,65.22,36.94,64.34,50.77,21.70,13.36,,17.02,39.44,27.13,35.25,34.86
104,63.12,39.50,62.76,55.23,50.59,46.39,43.04,37.24,33.84,34.00,28.91,17.79,21.47,61.45,40.93,68.46,55.02,23.08,17.52,15.99,,60.32,44.36,32.24,22.05
301,73.06,62.79,72.16,66.96,63.45,67.92,59.97,57.67,49.00,50.55,42.93,32.92,67.71,71.65,60.29,83.72,79.98,22.23,38.76,34.41,52.51,,21.16,21.72,31.12
302,69.28,59.01,68.38,63.18,59.66,64.14,56.19,53.89,41.24,42.61,35.06,25.01,58.12,67.94,60.51,83.94,80.20,32.32,31.26,26.90,44.92,29.93,,12.66,24.03
303,64.60,54.34,56.57,58.50,54.99,45.18,51.52,38.62,36.80,37.33,30.15,20.42,50.76,66.27,60.18,83.61,79.86,31.79,33.30,18.98,31.81,27.57,17.11,,19.08
304,62.48,52.22,61.55,56.38,52.87,50.16,49.40,43.61,33.37,33.79,26.50,16.14,36.76,64.14,61.40,85.08,81.34,45.41,42.79,36.20,27.98,36.41,27.89,15.20,
