,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,17.87,18.21,18.33,19.12,18.99,15.19,17.23,20.62,23.91,19.52,14.64,15.19,15.59,16.37,26.33,15.70,14.87,14.32,14.58,15.28,16.73,15.08,13.57,14.28
202,18.41,,13.68,13.80,14.59,14.46,10.65,12.70,16.08,19.37,14.98,10.10,10.65,11.05,11.83,21.79,11.16,10.33,9.78,10.04,10.74,12.19,10.54,9.04,9.74
203,16.41,11.34,,11.80,12.59,12.46,8.65,10.70,14.09,17.37,12.98,8.10,8.65,9.06,9.83,19.79,9.16,8.34,7.78,8.04,8.74,10.19,8.54,7.04,7.74
204,17.02,11.94,12.29,,13.20,13.07,9.26,11.31,14.69,17.98,13.59,8.71,9.26,9.66,10.44,20.40,9.77,8.94,8.39,8.65,9.35,10.80,9.15,7.65,8.35
205,18.02,12.94,13.29,13.41,,14.07,10.26,12.31,15.69,18.98,14.59,9.71,10.26,10.66,11.44,21.40,10.77,9.94,9.39,9.65,10.35,11.80,10.15,8.65,9.35
206,15.77,10.70,11.04,11.16,11.95,,8.01,10.06,13.45,16.73,12.34,7.46,8.01,8.42,9.19,19.15,8.52,7.70,7.14,7.40,8.10,9.55,7.90,6.40,7.10
207,13.93,8.86,9.20,9.32,10.11,9.98,,8.22,11.61,14.90,10.51,5.63,6.17,6.58,7.35,17.32,6.69,5.86,5.31,5.57,6.27,7.71,6.06,4.56,5.27
208,14.75,9.67,10.01,10.13,10.92,10.79,6.99,,12.42,15.71,11.32,6.44,6.99,7.39,8.17,18.13,7.50,6.67,6.12,6.38,7.08,8.53,6.87,5.37,6.08
209,15.70,10.62,10.96,11.08,11.87,11.74,7.94,9.98,,16.66,12.27,7.39,7.94,8.34,9.12,19.08,8.45,7.62,7.07,7.33,8.03,9.48,7.82,6.32,7.03
210,20.08,15.01,15.35,15.47,16.26,16.13,12.32,14.37,17.76,,16.65,11.77,12.32,12.73,13.50,23.46,12.83,12.01,11.46,11.71,12.41,13.86,12.21,10.71,11.42
211,19.23,14.15,14.49,14.61,15.40,15.27,11.47,13.51,16.90,20.19,,10.92,11.47,11.87,12.64,22.61,11.98,11.15,10.60,10.86,11.56,13.01,11.35,9.85,10.56
212,16.13,11.06,11.40,11.52,12.31,12.18,8.37,10.42,13.81,17.09,12.70,,8.37,8.78,9.55,19.51,8.88,8.06,7.50,7.76,8.46,9.91,8.26,6.76,7.47
213,14.09,9.02,9.36,9.48,10.27,10.14,6.33,8.38,11.77,15.05,10.66,5.78,,6.74,7.51,17.47,6.84,6.02,5.46,5.72,6.42,7.87,6.22,4.72,5.42
214,14.02,8.94,9.29,9.41,10.20,10.07,6.26,8.31,11.69,14.98,10.59,5.71,6.26,,7.44,17.40,6.77,5.94,5.39,5.65,6.35,7.80,6.15,4.65,5.35
215,15.91,10.83,11.17,11.29,12.09,11.95,8.15,10.20,13.58,16.87,12.48,7.60,8.15,8.55,,19.29,8.66,7.83,7.28,7.54,8.24,9.69,8.04,6.54,7.24
216,21.54,16.46,16.81,16.93,17.72,17.59,13.78,15.83,19.21,22.50,18.11,13.23,13.78,14.18,14.96,,14.29,13.46,12.91,13.17,13.87,15.32,13.67,12.17,12.87
217,15.30,10.22,10.57,10.68,11.48,11.34,7.54,9.59,12.97,16.26,11.87,6.99,7.54,7.94,8.72,18.68,,7.22,6.67,6.93,7.63,9.08,7.43,5.93,6.63
101,13.55,8.48,8.82,8.94,9.73,9.60,5.80,7.84,11.23,14.52,10.12,5.24,5.79,6.20,6.97,16.93,6.30,,4.93,5.19,5.89,7.33,5.68,4.18,4.89
102,12.47,7.39,7.74,7.86,8.65,8.52,4.71,6.76,10.14,13.43,9.04,4.16,4.71,5.11,5.89,15.85,5.22,4.39,,4.10,4.80,6.25,4.60,3.10,3.80
103,13.58,8.50,8.84,8.96,9.75,9.62,5.82,7.86,11.25,14.54,10.15,5.27,5.82,6.22,7.00,16.96,6.33,5.50,4.95,,5.91,7.36,5.71,4.20,4.91
104,13.93,8.85,9.20,9.31,10.11,9.97,6.17,8.22,11.60,14.89,10.50,5.62,6.17,6.57,7.35,17.31,6.68,5.85,5.30,5.56,,7.71,6.06,4.56,5.26
301,14.83,9.75,10.09,10.21,11.00,10.87,7.07,9.11,12.50,15.79,11.40,6.52,7.07,7.47,8.24,18.21,7.58,6.75,6.20,6.46,7.16,,6.95,5.45,6.16
302,13.87,8.79,9.14,9.26,10.05,9.92,6.11,8.16,11.54,14.83,10.44,5.56,6.11,6.51,7.29,17.25,6.62,5.79,5.24,5.50,6.20,7.65,,4.50,5.20
303,12.77,7.69,8.04,8.16,8.95,8.82,5.01,7.06,10.44,13.73,9.34,4.46,5.01,5.41,6.19,16.15,5.52,4.69,4.14,4.40,5.10,6.55,4.90,,4.10
304,12.76,7.69,8.03,8.15,8.94,8.81,5.00,7.05,10.44,13.72,9.33,4.45,5.00,5.41,6.18,16.14,5.51,4.69,4.13,4.39,5.09,6.54,4.89,3.39,
