,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,5.18,5.18,6.75,8.75,5.62,5.89,5.42,5.25,5.18,5.18,5.18,8.75,8.75,11.25,8.75
202,3.75,,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,4.46,4.46,6.75,8.04,5.62,5.89,5.42,4.72,5.25,5.25,4.75,8.75,8.75,11.25,8.75
203,3.75,3.75,,3.75,3.75,3.75,3.75,3.75,3.75,3.75,5.18,5.18,6.75,8.04,5.62,5.89,5.42,5.25,5.18,5.18,5.18,8.75,8.75,9.75,8.75
204,3.75,3.75,3.75,,3.75,3.75,3.75,3.75,3.75,3.75,5.18,5.18,6.75,8.04,5.62,5.89,5.42,5.25,5.18,5.18,5.18,8.75,8.75,9.75,8.75
205,3.75,3.75,3.75,3.75,,3.75,3.75,3.75,3.75,3.75,4.46,4.46,6.75,8.04,5.62,5.89,5.42,4.72,5.25,5.25,4.75,8.75,6.25,9.75,11.25
206,3.75,3.75,3.75,3.75,3.75,,3.75,3.75,3.75,3.75,4.46,4.46,6.75,8.04,5.62,5.89,5.42,4.72,5.25,5.25,4.75,8.75,6.25,9.75,11.25
207,3.75,3.75,3.75,3.75,3.75,3.75,,3.75,3.75,3.75,4.46,4.46,6.75,8.04,5.62,5.89,5.42,4.72,5.25,5.25,4.75,8.75,6.25,9.75,11.25
208,3.75,3.75,3.75,3.75,3.75,3.75,3.75,,3.75,3.75,4.46,4.46,6.75,8.04,5.62,5.89,5.42,4.72,5.25,5.25,4.75,6.25,6.25,6.25,6.25
209,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,,3.75,4.46,4.46,6.75,8.04,5.62,5.89,5.42,4.72,5.25,5.25,4.75,8.75,8.75,9.75,11.25
210,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,,4.69,4.69,6.75,8.75,8.75,8.75,11.25,5.12,6.75,6.75,5.25,6.25,6.25,6.25,6.25
211,5.25,4.45,5.25,5.25,4.45,4.45,4.45,4.45,4.45,4.66,,5.39,7.45,8.95,6.54,6.80,6.33,5.82,6.16,6.16,5.95,6.95,6.95,6.95,6.95
212,5.25,4.45,5.25,5.25,4.45,4.45,4.45,4.45,4.45,4.66,5.39,,7.45,8.95,6.54,6.80,6.33,5.82,6.16,6.16,5.95,6.95,6.95,6.95,6.95
213,8.75,8.75,8.75,8.75,6.75,6.75,6.75,6.75,6.75,6.75,7.69,7.69,,11.04,8.62,8.89,8.41,8.12,8.25,8.25,8.25,9.25,9.25,9.25,9.25
214,8.75,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,8.75,5.89,5.89,7.95,,10.62,10.89,12.45,6.32,7.95,7.95,6.45,7.45,7.45,7.45,7.45
215,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,6.06,8.75,9.46,9.46,11.75,13.04,,10.89,10.41,9.72,10.25,10.25,9.75,8.56,8.56,8.56,8.56
216,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,7.08,8.75,9.46,9.46,11.75,13.04,10.62,,10.41,9.72,10.25,10.25,9.75,9.59,9.59,9.59,9.59
217,8.75,8.75,8.75,11.25,11.25,11.25,11.25,11.25,8.04,11.25,11.96,11.96,14.25,15.54,13.12,13.39,,12.22,12.75,12.75,12.25,16.25,10.54,17.25,18.75
101,5.25,4.56,5.25,5.25,4.56,4.56,4.56,4.56,4.56,4.86,5.50,5.50,7.56,9.14,6.74,7.01,6.53,,7.56,7.56,6.06,7.06,7.06,7.06,7.06
102,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,6.75,6.19,6.19,8.25,11.04,8.62,8.89,8.41,6.62,,8.25,6.75,7.75,7.75,7.75,7.75
103,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,6.75,6.19,6.19,8.25,11.04,8.62,8.89,8.41,6.62,8.25,,6.75,7.75,7.75,7.75,7.75
104,5.25,4.75,5.25,5.25,4.75,4.75,4.75,4.75,4.75,5.25,5.69,5.69,7.75,9.54,7.12,7.39,6.92,6.12,6.75,6.75,,7.25,7.25,7.25,7.25
301,8.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,6.69,6.69,8.75,10.04,7.62,7.89,7.42,7.12,7.25,7.25,7.25,,8.25,8.25,8.25
302,8.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,6.69,6.69,8.75,10.04,7.62,7.89,7.42,7.12,7.25,7.25,7.25,8.25,,8.25,8.25
303,8.75,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,6.83,6.83,8.89,10.18,7.77,8.04,7.56,7.26,7.39,7.39,7.39,8.39,8.39,,8.39
304,8.75,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,6.83,6.83,8.89,10.18,7.77,8.04,7.56,7.26,7.39,7.39,7.39,8.39,8.39,8.39,
