,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,48.33,52.29,54.37,57.45,60.74,54.80,60.37,69.79,79.98,73.21,66.80,84.53,107.47,102.40,121.90,111.86,77.04,72.79,71.76,69.10,108.30,104.88,92.88,94.11
202,49.41,,38.12,40.20,43.28,46.57,40.62,46.20,55.63,65.81,64.71,58.29,70.37,93.30,88.23,107.74,97.69,68.91,65.86,64.83,61.16,96.18,90.72,78.72,79.94
203,48.68,33.44,,32.94,36.02,39.32,33.37,38.95,48.36,58.56,57.45,51.04,63.11,86.05,80.98,100.48,90.44,61.65,57.90,56.87,53.91,88.93,83.45,71.46,72.69
204,51.74,36.50,33.91,,35.40,38.68,32.74,38.32,47.74,57.92,56.82,50.41,62.48,85.41,80.35,99.85,89.81,61.02,57.97,56.94,53.28,88.29,82.83,70.83,72.06
205,55.24,40.00,37.41,35.81,,39.18,33.23,38.82,48.24,58.42,57.32,50.91,62.98,85.91,80.85,100.35,90.31,61.52,58.47,57.44,53.78,88.79,83.33,71.33,72.56
206,54.29,39.05,36.48,34.87,34.95,,25.19,30.77,40.18,50.38,49.27,42.86,54.93,77.87,72.80,92.30,82.26,53.47,50.42,49.40,45.73,80.75,75.27,63.28,64.51
207,52.29,37.04,34.46,32.86,32.94,29.12,,25.44,34.85,45.04,43.94,37.53,49.60,72.53,67.47,86.97,76.93,48.14,45.09,44.06,40.40,75.41,69.94,57.95,59.18
208,55.39,40.15,37.58,35.96,36.05,32.23,22.96,,34.99,45.17,44.07,37.66,49.73,72.66,67.60,87.10,77.06,48.27,45.22,44.20,40.53,75.82,70.08,63.62,61.19
209,59.94,44.70,42.12,40.51,40.60,36.77,27.50,30.12,,44.42,43.32,36.91,48.98,71.91,66.85,86.35,76.31,47.52,44.47,43.45,39.78,80.09,78.72,62.63,63.86
210,72.33,57.08,54.51,52.90,52.98,49.17,39.90,42.50,46.62,,58.91,52.49,64.12,96.15,93.41,111.72,100.95,63.44,62.60,61.58,55.91,87.46,81.72,75.01,72.83
211,72.03,62.27,59.69,58.08,58.17,54.35,45.08,47.69,51.81,66.57,,57.68,69.30,94.06,88.99,108.50,98.45,68.63,66.61,65.59,61.10,92.64,86.90,80.20,78.01
212,67.04,57.28,54.71,53.10,53.18,49.37,40.10,42.70,46.82,61.58,59.11,,64.32,89.07,84.01,103.51,93.47,63.65,61.63,60.61,56.11,87.66,81.92,75.21,73.03
213,85.73,71.74,69.17,67.55,67.64,63.82,54.55,57.16,61.28,75.62,73.56,67.15,,103.11,98.04,117.55,107.50,78.10,75.67,74.64,70.57,102.11,96.37,89.67,87.49
214,98.84,83.60,81.02,79.41,79.50,75.68,66.41,69.02,73.14,95.91,85.42,79.01,90.63,,118.33,137.83,127.47,89.96,89.12,88.10,82.43,113.97,108.23,101.53,99.34
215,107.91,97.99,95.41,93.80,93.89,90.07,80.80,83.41,87.53,98.93,97.82,91.41,103.48,126.42,,140.85,130.81,102.02,98.97,97.95,94.28,128.36,122.62,115.92,113.73
216,122.12,112.08,109.50,107.89,107.97,104.16,94.89,97.49,101.62,113.53,112.43,106.01,118.08,141.02,135.95,,145.41,116.62,113.57,112.55,108.88,142.45,136.71,130.01,127.82
217,130.41,116.66,114.08,112.48,112.56,108.74,99.47,102.08,114.77,116.39,115.29,108.87,120.94,143.88,138.81,158.32,,119.49,116.43,115.41,111.74,152.06,149.86,134.59,135.82
101,76.95,67.41,64.84,63.23,63.31,59.50,50.23,52.83,56.95,76.18,69.24,62.82,74.44,103.67,98.60,118.11,108.06,,72.93,71.91,66.24,97.79,92.05,85.34,83.16
102,71.18,63.02,59.89,58.83,58.92,55.10,45.83,48.44,52.56,69.90,64.84,58.43,70.05,97.39,92.32,111.83,101.78,69.38,,67.52,61.85,93.39,87.65,80.95,78.76
103,68.95,60.79,57.66,56.60,56.69,52.87,43.60,46.21,50.33,67.67,62.61,56.20,67.82,95.16,90.09,109.60,99.55,67.15,66.31,,59.62,91.16,85.42,78.72,76.53
104,68.40,59.24,56.67,55.05,55.14,51.32,42.05,44.66,48.78,64.12,61.06,54.65,66.27,91.61,86.54,106.05,96.00,65.60,64.16,63.14,,89.61,83.87,77.17,74.98
301,90.65,75.41,72.83,71.22,71.31,67.49,58.22,60.83,64.95,79.29,77.23,70.82,82.44,106.78,101.71,121.21,111.17,81.77,79.33,78.31,74.24,,100.04,93.34,91.15
302,82.88,67.64,65.07,63.45,63.54,59.72,50.45,53.06,57.18,71.52,69.46,63.05,74.67,99.01,93.94,113.45,103.40,74.00,71.57,70.54,66.47,98.01,,85.57,83.39
303,78.44,63.20,60.62,59.01,59.10,55.28,46.01,48.62,52.74,67.08,65.02,58.61,70.23,94.57,89.50,109.01,98.96,69.56,67.12,66.10,62.03,93.57,87.83,,78.94
304,75.02,59.77,57.20,55.59,55.67,51.86,42.59,45.19,49.31,63.65,61.60,55.18,66.81,91.14,86.08,105.58,95.54,66.14,63.70,62.68,58.60,90.15,84.41,77.70,
