,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,0.000,0.382,0.488,0.415,0.355,0.411,0.527,0.510,0.649,0.580,0.648,0.562,0.459,0.384,0.418,0.400,0.493,0.616,0.618,0.627,0.617,0.253,0.277,0.340,0.259
202,0.213,0.000,0.357,0.292,0.232,0.320,0.489,0.458,0.462,0.408,0.267,0.267,0.562,0.485,0.520,0.502,0.595,0.263,0.249,0.249,0.261,0.312,0.367,0.438,0.345
203,0.382,0.341,0.000,0.291,0.247,0.332,0.482,0.454,0.392,0.440,0.581,0.601,0.686,0.616,0.649,0.634,0.716,0.594,0.589,0.589,0.593,0.436,0.497,0.316,0.343
204,0.337,0.315,0.338,0.000,0.201,0.278,0.445,0.415,0.334,0.389,0.541,0.541,0.619,0.544,0.579,0.562,0.652,0.533,0.518,0.517,0.532,0.365,0.424,0.497,0.401
205,0.293,0.272,0.277,0.209,0.000,0.194,0.294,0.273,0.266,0.378,0.492,0.492,0.544,0.467,0.502,0.485,0.579,0.484,0.468,0.468,0.483,0.297,0.350,0.420,0.329
206,0.507,0.402,0.418,0.334,0.275,0.000,0.389,0.367,0.349,0.437,0.558,0.563,0.541,0.565,0.599,0.583,0.584,0.607,0.592,0.592,0.560,0.385,0.444,0.314,0.341
207,0.565,0.439,0.463,0.375,0.315,0.307,0.000,0.367,0.351,0.445,0.561,0.561,0.546,0.614,0.647,0.632,0.623,0.606,0.590,0.590,0.561,0.434,0.495,0.569,0.472
208,0.545,0.468,0.472,0.386,0.324,0.314,0.402,0.000,0.298,0.389,0.507,0.514,0.490,0.580,0.614,0.598,0.465,0.551,0.535,0.535,0.505,0.396,0.460,0.228,0.269
209,0.473,0.480,0.492,0.376,0.320,0.343,0.430,0.311,0.000,0.289,0.402,0.401,0.397,0.532,0.566,0.549,0.419,0.408,0.441,0.441,0.411,0.292,0.241,0.361,0.312
210,0.407,0.509,0.532,0.454,0.428,0.401,0.495,0.373,0.262,0.000,0.223,0.223,0.211,0.099,0.087,0.093,0.097,0.241,0.200,0.190,0.215,0.411,0.411,0.399,0.399
211,0.519,0.610,0.650,0.586,0.516,0.498,0.590,0.466,0.343,0.178,0.000,0.166,0.184,0.145,0.137,0.242,0.209,0.181,0.154,0.147,0.160,0.514,0.104,0.094,0.081
212,0.530,0.610,0.669,0.586,0.516,0.501,0.588,0.472,0.343,0.189,0.166,0.000,0.157,0.087,0.108,0.188,0.161,0.152,0.128,0.120,0.136,0.508,0.504,0.504,0.093
213,0.306,0.356,0.530,0.457,0.379,0.486,0.574,0.448,0.342,0.174,0.144,0.107,0.000,0.018,0.034,0.077,0.056,0.156,0.169,0.159,0.112,0.158,0.144,0.093,0.095
214,0.390,0.463,0.639,0.568,0.488,0.611,0.629,0.558,0.462,0.085,0.127,0.083,0.021,0.000,0.005,0.069,0.099,0.354,0.025,0.035,0.072,0.106,0.136,0.144,0.129
215,0.306,0.302,0.470,0.399,0.325,0.000,0.000,0.390,0.303,0.156,0.185,0.144,0.092,0.005,0.000,0.006,0.006,0.068,0.039,0.069,0.123,0.047,0.051,0.066,0.069
216,0.306,0.303,0.471,0.407,0.332,0.450,0.470,0.397,0.310,0.152,0.233,0.188,0.060,0.006,0.005,0.000,0.002,0.083,0.062,0.092,0.158,0.000,0.056,0.072,0.080
217,0.306,0.352,0.527,0.461,0.383,0.386,0.489,0.470,0.130,0.250,0.572,0.435,0.192,0.020,0.010,0.006,0.000,0.117,0.121,0.333,0.485,0.054,0.048,0.099,0.091
101,0.481,0.297,0.658,0.575,0.504,0.543,0.629,0.506,0.410,0.153,0.178,0.141,0.402,0.189,0.072,0.088,0.069,0.000,0.038,0.054,0.093,0.011,0.018,0.030,0.065
102,0.490,0.280,0.655,0.562,0.492,0.530,0.617,0.493,0.383,0.157,0.166,0.131,0.373,0.041,0.031,0.058,0.048,0.048,0.000,0.049,0.089,0.067,0.039,0.073,0.088
103,0.516,0.280,0.655,0.562,0.492,0.530,0.617,0.493,0.383,0.175,0.185,0.147,0.373,0.183,0.053,0.082,0.067,0.081,0.053,0.000,0.095,0.057,0.039,0.090,0.100
104,0.496,0.292,0.661,0.577,0.507,0.501,0.589,0.464,0.355,0.181,0.164,0.129,0.084,0.181,0.080,0.124,0.104,0.095,0.076,0.074,0.000,0.189,0.112,0.084,0.053
301,0.320,0.388,0.565,0.511,0.457,0.581,0.600,0.528,0.342,0.194,0.147,0.122,0.358,0.141,0.101,0.125,0.172,0.037,0.106,0.088,0.268,0.000,0.012,0.018,0.035
302,0.374,0.446,0.622,0.570,0.517,0.638,0.656,0.587,0.342,0.192,0.146,0.121,0.333,0.173,0.154,0.187,0.251,0.100,0.107,0.090,0.270,0.022,0.000,0.017,0.037
303,0.370,0.442,0.514,0.567,0.513,0.424,0.653,0.426,0.342,0.185,0.143,0.120,0.296,0.198,0.189,0.227,0.300,0.123,0.151,0.074,0.181,0.025,0.019,0.000,0.036
304,0.389,0.462,0.637,0.586,0.533,0.549,0.670,0.551,0.342,0.184,0.141,0.115,0.182,0.211,0.235,0.283,0.365,0.280,0.278,0.216,0.177,0.051,0.043,0.031,0.000
