,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,0.0,93.9,10.5,10.9,2.0,42.6,5.1,15.5,8.0,7.0,10.7,12.6,0.2,0.0,0.0,0.0,0.1,2.4,3.1,3.9,5.7,0.1,0.1,1.2,0.9
202,5.8,0.0,3.8,3.4,0.6,14.6,4.0,10.9,3.1,2.6,1.0,1.3,1.0,0.2,0.0,0.0,0.2,0.2,0.3,0.4,0.8,0.0,0.0,1.6,0.9
203,7.0,22.9,0.0,3.7,0.6,15.2,3.5,9.8,2.5,3.1,3.7,5.2,1.4,0.4,0.0,0.0,0.2,0.9,1.3,1.5,3.2,0.0,0.0,0.7,0.8
204,16.2,53.4,9.5,0.0,1.7,42.7,10.3,29.9,7.0,8.7,8.4,11.3,3.7,0.9,0.0,0.0,0.6,1.9,2.8,3.1,7.0,0.0,0.1,4.3,3.0
205,4.6,15.7,2.6,3.0,0.0,13.3,3.2,8.6,2.5,3.7,2.3,3.1,1.3,0.3,0.0,0.0,0.2,0.5,0.8,0.9,1.9,0.0,0.0,1.4,0.9
206,21.6,55.0,8.8,10.9,2.2,0.0,16.3,44.3,12.4,17.7,10.7,12.6,4.5,1.1,0.0,0.0,0.9,2.4,3.2,3.5,9.1,0.0,0.1,3.2,3.1
207,2.4,11.3,1.7,2.0,0.5,15.2,0.0,33.3,9.0,7.5,3.6,3.9,0.3,0.1,0.1,0.0,2.0,0.8,1.0,1.1,1.4,0.1,0.1,0.9,0.6
208,2.6,12.7,1.9,2.3,0.6,15.6,15.0,0.0,11.0,8.6,5.2,6.2,0.3,0.1,0.2,0.0,2.3,1.0,1.2,1.4,2.1,0.1,0.1,0.4,0.4
209,2.6,11.6,1.8,1.9,0.5,14.4,10.6,31.4,0.0,7.2,4.2,4.9,0.6,0.2,0.2,0.1,1.8,0.7,1.3,1.4,2.1,0.1,0.1,0.9,0.7
210,1.9,15.8,2.6,3.3,0.8,23.6,9.2,26.1,6.7,0.0,0.0,1.1,1.5,0.2,0.2,0.1,0.6,0.6,1.0,0.8,1.3,0.2,0.3,1.3,0.6
211,1.8,5.5,1.1,1.1,0.2,4.6,1.9,6.0,1.5,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.2,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0
212,2.5,7.2,1.5,1.5,0.2,7.2,2.5,7.2,1.8,0.3,0.1,0.0,0.4,0.1,0.0,0.0,0.2,0.1,0.3,0.2,0.3,0.1,0.1,0.7,0.1
213,1.0,5.7,1.3,1.5,0.2,8.6,3.2,9.6,4.8,10.1,3.1,5.4,0.0,0.2,0.0,0.0,0.0,1.0,2.2,1.9,2.8,0.1,0.2,1.5,1.0
214,0.7,4.3,0.9,1.0,0.2,7.3,2.3,9.3,4.7,3.1,1.8,2.8,0.6,0.0,0.0,0.0,0.0,1.6,0.2,0.3,1.2,0.1,0.1,1.7,1.0
215,0.4,1.5,0.3,0.4,0.1,0.0,0.0,9.8,5.4,16.2,7.3,6.3,0.4,0.0,0.0,0.0,0.0,0.3,0.2,0.5,0.8,0.0,0.0,0.1,0.3
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
217,0.2,0.8,0.1,0.2,0.0,1.6,11.3,48.3,4.2,21.7,19.8,15.5,0.2,0.0,0.1,0.0,0.0,1.2,4.5,8.0,12.0,0.0,0.0,0.0,0.3
101,7.8,4.1,2.5,2.4,0.4,13.5,9.8,32.0,11.6,10.5,4.8,4.6,2.7,0.3,0.0,0.0,0.2,0.0,4.5,4.6,8.3,0.1,0.1,0.7,0.6
102,7.3,4.5,2.9,2.8,0.4,12.8,10.2,33.0,12.2,10.8,4.5,4.5,3.4,0.1,0.0,0.0,0.1,2.1,0.0,4.0,7.5,0.3,0.3,1.9,0.9
103,17.9,9.4,4.6,4.6,0.7,22.5,17.3,54.2,20.3,22.0,9.0,8.7,4.7,0.6,0.1,0.0,0.3,6.4,11.0,0.0,15.0,0.5,0.5,4.1,1.7
104,13.2,10.9,6.4,6.3,1.0,32.9,16.0,49.1,17.5,22.5,7.4,7.1,1.0,0.6,0.0,0.0,0.3,5.0,8.9,7.0,0.0,2.3,2.0,5.7,1.4
301,1.1,5.0,1.0,1.1,0.2,10.2,2.6,10.5,4.5,14.2,4.0,4.1,3.4,0.3,0.0,0.0,0.2,0.6,3.0,2.4,9.1,0.0,0.3,1.1,0.3
302,1.0,4.1,0.9,1.0,0.2,8.8,2.7,10.2,4.1,12.4,3.6,3.7,2.8,0.4,0.0,0.0,0.2,1.4,2.7,2.2,8.1,0.4,0.0,0.9,0.2
303,4.0,15.5,2.8,3.6,0.8,19.2,9.7,25.5,10.1,23.8,7.1,7.2,4.5,0.8,0.0,0.0,0.5,3.6,8.4,3.6,14.3,0.7,0.8,0.0,0.9
304,3.7,11.4,3.1,2.9,0.6,23.5,8.1,28.3,7.6,10.6,2.9,2.8,0.9,0.3,0.1,0.0,0.3,3.7,7.3,4.8,9.1,0.4,0.5,1.6,0.0
