origin_sz,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
10,0,0.370255,18.0761,0,0,0.239298,0,0,0,102.141,0,0,0,0,0,2.3003,0,0,0,0,0,0,0,0,0,62.3947,0,0,0.370349,0,1.16178,0.0488305,0,0,0,0
11,0,0.566608,0,0.193966,0,0.0791625,0,0,9.98823,0,1039.95,15.4918,117.671,258.327,0.137724,70.0146,0.444385,308.471,0.115883,0.129543,0,42.6203,0,30.268,0,0.0530819,0,0.0306018,0,0,212.141,0.354515,0,0,5.2579,0
12,0,2.52476,0,3.40334,15.1338,13.9899,19.2023,78.2593,1.26111,3.54144,9.97672,0,404.871,825.455,66.6164,28.7101,42.7604,8.63738,0.619438,0.132938,4.67888,1.97705,0.897401,1.24202,0,0,0,0.153591,0.120457,9.46568,0,13.4661,0,0,0.0175258,0
13,1.10498,1.84467,0,0.290841,0,19.9837,21.2181,3.61912,2.04545,1.04207,14.1312,380.83,620.314,251.814,394.718,520.893,512.16,50.281,0.210559,0,3.79971,40.7038,0,24.0898,0,0,0,0.0239355,0.544057,0,0.733487,0,0,0,0,0
14,0.241907,0.326421,80.3371,0.0185492,2.31314,19.795,34.0127,81.6152,1.48368,0,119.518,621.495,452.389,2083.9,938.812,1328.43,702.46,188.285,0.00782651,39.79,0.0617288,161.191,0.0319119,33.6111,0.0376158,0,0,0,0.0565987,0.369031,0.0132821,73.8,0,0,0.0367272,0.10595
15,0.508882,127.856,0.38932,0,0.560565,140.853,37.1273,207.243,335.902,0.0245334,43.2407,299.133,736.364,753.871,1880.18,1218.7,431.235,1.26747,0.237642,0,0,1.5538,0.133046,502.345,0,0,0,0.0946336,0.067568,0.0255449,0.16252,0.179255,0,0.0282474,166.534,63.0669
16,0.469745,88.8558,0.00408206,0.136568,0.487092,0.0779449,70.3197,0.888294,0.487115,0.0799835,0.692163,461.366,448.671,828.244,731.448,3940.24,367.035,85.0597,0.17085,0,0.362165,0.290812,0.0399027,226.638,0,0,0,0,0.0542105,0.237084,66.1747,107.279,0,0,69.1818,45.2327
17,0.23312,7.12181,0.3211,0.0805244,0.75862,15.2057,87.7984,158.776,105.789,0.0161859,29.1911,639.375,538.748,1763.82,288.422,1159.18,2278.12,66.272,0.110466,0,0.433265,0.377293,13.0416,1016.61,17.1165,0,0,0.0567408,0,0.0181585,0.0772842,0.599373,0,0,36.7705,0
18,12.8546,0,0,0,0,4.6143,4.36748,0.839979,2.27638,0,0.763225,122.681,135.187,483.92,551.304,330.798,588.811,297.984,18.5742,0,0.170331,7.63632,1.98226,5.13005,0,0,0,0.0643504,0.579382,0,3.86299,0,0,1.3703,0,0
19,0,339.663,0.873736,6.2947,0,7.34144,0.026684,4.48583,16.6636,0,0,9.49612,309.126,0.937583,11.4348,1080.08,182.325,13.67,8206.96,1192.44,84.4439,12.7614,0,0,0,2644.55,0,0.187373,0.450707,0,1425.53,2.59006,0,0.406252,0,0.0760139
20,0,0,0,0.0942366,0,0.860523,702.455,0,5.22855,0,0,106.796,32.0155,20.1114,94.1938,1.79446,16.2346,0.939785,1592.97,1934.32,21.1722,0.0850273,0,0,0,0,0,0.126127,0,0,0.0340373,0.00294232,0,0,0,0
21,0,0,0,0,1.37752,0,0,0.504421,0.358689,0,0.335237,4.09661,1.73069,10.8693,3.98097,1.34613,7.85929,3.29662,13.9648,47.0278,3984.23,29.7373,0,2.93315,0,1.80192,0.0296408,0.259906,0.385203,0,0,0.618965,0.156155,0,0.192364,0
