,10,21,22,23,24,25,26,27,31,32,33,34,35,36,37,38,41,42,43,44,45,46,47,48,49
10,479185.6530418205,7284.218771630582,161.36717092759582,344.9432583136845,4898.004589679335,4809.586427302023,171.5703700438589,1316.569857783412,1507.9902877356596,169.94588202731643,2425.8259883050227,0.37850494368009197,1180.5196425148908,2326.905779515856,129.7920462482413,599.8107401926948,505.7713930901174,309.40268774573724,86.12260617988342,265.03810160988803,1914.124275745616,269.49498175251375,220.82589780170065,129.64257039616703,3069.449389364232
21,7106.828797668217,31200.896544211293,151.18060300615653,54.92503154775619,210.0727469628409,468.3122343958679,0.2823832868104766,290.2076564339266,1760.9259682059867,0.7764057514832858,1203.4894718078497,1.1945757588067776,12.066255074902276,0.3958281893854446,0.026117651330984253,0.07087637481590311,647.3651866897604,26.47872159690554,0.18834320850073,0.07033498352849236,0.2704534464560938,0.08524258985698575,0.2367915655750928,0.11124866822361357,6.9002668839808505
22,2725.9108123660917,680.8780736346957,43173.27844305662,8.395327773332866,0.39938246387007,0.1736613302057897,0.576854268373758,0.1655611487071143,3025.699616449544,430.8657333298901,1265.4687809497682,735.2260112275288,0.8938795524556054,545.2605408382277,0.04108590497851382,0.08203998743421294,1454.014374150565,0.5211162127469625,140.2295513870144,136.2444451823058,157.80136284634787,0.14403033843886573,139.3013370012433,0.2807396540445254,349.7863567358919
23,12483.496864471974,1509.5667474948257,791.9455064539617,51360.14994507959,251.5172654288268,59.38912773755352,0.5080440105453319,89.55489417610092,814.7314413743309,116.85768216803176,304.2926716399335,435.10851981323555,2054.85629885699,478.0207454333762,0.04550214134919576,0.07865181619787597,396.238855147493,561.188638691529,0.1217669189104946,0.0499550429942246,171.10031135551688,0.08825799508139365,175.2393958697395,326.7648574934807,327.11711907078694
24,8743.389986656035,167.854179160636,0.0922807588390528,433.6887539129132,44128.96768783405,2091.3822689510002,1.4012972815670368,0.10622368614236063,68.64335709280215,119.96104004500407,439.11552232223704,0.17124177205314614,989.9895174138599,3137.139513820957,144.6430477276657,214.36660256805345,0.07053594912435876,24.771235733608343,0.058860365137474495,0.03432733607298249,304.8008537757296,332.7073202371011,605.8540009853746,7.992288470413355,592.0829484091266
25,3806.1049115253504,321.7748318689883,0.14711909961748648,0.6879048993280522,1546.7340824365276,34482.50282873716,12.165689183483144,0.7483999441820348,0.14992476789614131,0.06945543100226682,0.5596174857209599,0.8328124629160721,384.3572392376935,1730.8160689399645,3177.97427456212,915.2329413835683,0.17353102158616082,0.17594359776735696,191.1165537757068,0.17109065850315872,65.12109319630052,20.22654297151866,840.0821366101148,94.82552179038218,1142.9541476095465
26,4897.529342825232,0.31419460456087817,0.20085740303985145,0.7212921815157166,113.4892858462559,780.6074563552907,15846.851219952709,81.37191897642447,0.06865421818273011,0.04497465066547199,30.30474258111991,0.13527382343267477,90.43633775674077,0.7895822896898724,226.60962935109023,436.47895927540463,0.11483687594749666,0.05534494627086805,0.08304649958899699,0.09124519576008086,0.14722512236487004,0.10691745514005874,116.36338516395939,34.9679293249713,520.831572367968
27,8217.017347156094,0.6875657153446746,0.11727297985542448,0.5173335334285531,0.6558718953187058,175.5918823613672,86.8701277021748,13890.513322756276,0.2451791207096344,0.10409971094463012,0.3576684677536199,0.30089509436618295,0.4734776870999534,0.3798472058354569,7.254256395982095,1458.1703849596329,0.17173673861153593,0.12934812031045487,0.16092533097483191,0.09689472035939017,0.234948173858714,0.17189208883400156,0.5329562735472467,0.6421700209884944,587.0909973658203
31,4458.864685020387,4997.09804868813,385.5023484294865,1.1303324319557968,63.76677376904799,207.91527361754402,0.28500390630611505,103.63769057053135,62041.72012141629,150.88316671225482,1814.1544187602826,0.7615205550705343,58.84679859047367,249.822982645425,0.037640435282042875,0.05040571492193184,5499.014265412912,307.53298148144665,0.18245215344697857,0.08590884722557762,62.256483926262334,0.08728598923435028,0.20595063944992886,0.0635469314707996,75.62783528204395
