origin_sz,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
1,0.7195668212005649,0.08246439879492193,0.026229069208409905,0.0014695625860053827,0.003188098837540455,0.013138425586456054,0.0031538815325578284,0.003470433475582346,0.006501528199823513,5.171505223550369e-05,0.00012415615584630724,0.026056967285767115,0.0032127083082633193,0.006763150633807617,0.006443087141281948,0.003128392149307076,0.0011332243805569175,0.00277944540094189,0.001043141347428962,0.0005153085726464741,0.0028640503571634767,0.003904524526141616,0.0003850620932642566,0.0017520939960802883,5.9724492958771655e-05,0.0009884796982224753,0.00013194502818346247,0.00021698634021310136,0.004710436997907992,0.07163443473946977,0.0011236384439856667,0.0002677521637932922,0.0001134787080475043,9.565852999649919e-05,0.001163980175205096,0.00015423785942106382
2,0.04906099982036742,0.7373882349825894,0.0337793389740477,0.006808638610420186,0.0036354217829783686,0.007591612110767554,0.01484284112986385,0.008164163019498294,0.010247142040576439,0.0001985293642521518,0.0007436723905168313,0.03194993987757415,0.006344349935250729,0.0014954644957353219,0.020058755899217042,0.002218314074490446,0.003910091486836254,0.003851798981369633,0.00044574432187123044,0.00036535563699246695,0.005313202115559405,0.006216419755806932,0.003142135921874248,0.0003722726103081075,5.791424507073442e-05,0.008224624849761794,0.0014245973355408654,0.001565825701529579,0.0005949187024504786,0.02238492035229606,0.0019092983219011065,0.001666731332422513,0.00010457639077332834,0.00018434633829018035,0.00024318176793918682,0.0034946253232600016
3,0.0117875977144638,0.035895710930483174,0.8394168009005367,0.008900329877048554,0.0003024352967422427,0.002224557168537658,0.004673675802979366,0.00026481702483595126,0.00324818704908648,0.0036976466537715054,0.0018134108695483941,0.007749980838754713,0.0004635025206550029,0.0008272369099600974,0.0020324507251229126,0.0008520712875965129,0.0079911915624082,0.0006705396452814999,0.0005877853495314159,0.0014645164067793547,0.0012823057488873428,0.0003087197494442565,0.00019744823350526932,0.0004775724309543265,0.003062614563226588,0.012433240709502455,0.0032641358444503075,0.005348659745636161,0.0084708237617108,0.015196857764381037,0.010277984826416044,0.0018339409830172822,0.00017308601816102718,0.0007175930524983864,0.00012335982419051921,0.0019672122098948067
4,0.011070288541270394,0.034089448809229005,0.008077983731258263,0.6862846412107225,0.0015560218358436813,0.0070809861645161915,0.024155464347347704,0.0014058247152652636,0.026197981196329316,0.021827802226491135,0.0026368094228463057,0.04382566264593096,0.010126616713193022,0.012890433199478937,0.007329638034349587,0.022634370200747163,0.009689345992718102,0.0162973009482758,0.004388207537745243,0.0021760594428619,0.006649795279949437,0.002864210796547261,0.0006747361412592274,0.004241684048502918,7.413544020612182e-05,0.006810367206742761,7.280367998501407e-05,0.00014706478557425717,0.004676572141998619,0.005477194485512784,0.0025707951316303896,0.0027198235722026586,0.00011300330916700552,0.004455672004738217,0.002187887904417193,0.0025233671551457247
5,0.0018454907111722914,0.04629939241289966,0.00870530443163059,0.0032623733029113816,0.5095983996784811,0.059226955900728406,0.045019518875352056,0.04554540117587953,0.028985572211665412,9.300063670578395e-05,0.0021622973959536666,0.10847801974464269,0.018226166220391395,0.016146905506583216,0.019165938067175595,0.01291984358950704,0.02523524020230218,0.027787933250923602,0.0005007696220459092,0.0010070648329399915,0.0034400525832727165,0.004305987090198082,0.0030084425413990606,0.0036647285084790535,0.0002795830659077663,0.0012488192797961326,0.00015622501985400883,0.0002072672412737162,0.00032162286550869686,0.0006195272503559597,0.0005484866450733138,0.000494094000971143,0.00018651541642833122,0.0002184046557521669,0.0005742957730725976,0.0005143602927658328
6,0.00670604763566767,0.028721914723263568,0.019255956714723358,0.0026200721344746113,0.023847464991939373,0.47495844888992317,0.0927610696606835,0.06954419424628054,0.017846701451268585,9.540168465176439e-05,0.0012576914807833747,0.09383526029523101,0.030506887388123606,0.014461082893926518,0.023508207848588675,0.008206310019233555,0.012133516519015338,0.031308603842079175,0.0006338312521035858,0.0008629406960538254,0.006279565902995314,0.011091011802678413,0.001815965080422151,0.00905542433569656,0.0002665951983838088,0.0017079537701972648,0.0001540065963082019,0.00018973845724858815,0.00028960118424511055,0.0006128256821471007,0.010180405473477696,0.0027311623175009583,0.00017379641830184102,0.0002329747108215952,0.0016562553939450874,0.0004911133076156881
7,0.01546291122720846,0.05497719569252639,0.009952840196428189,0.00448608852103079,0.013457095809229378,0.11631956073489733,0.5146187748290454,0.028659660923730325,0.016001001452333852,0.00015173690766046727,0.004072523310407313,0.09762962301782008,0.01073735203106448,0.008346401383064618,0.023010657878040533,0.020635086432343255,0.007050267784491955,0.010634402744485691,0.0027722241532615296,0.0020581374632563853,0.000638895622137084,0.010278870769539653,0.006859037706761249,0.0040755368297485505,0.0001760637679116319,0.000867294592103022,9.870796784804815e-05,0.0001554252578844071,0.00022364692334918797,0.0012589403757826516,0.0036368935866372644,0.0016462620732490825,0.00010726470595018032,0.00016546587859118112,0.007374671651594408,0.0014034797985858524
8,0.0024354937442094076,0.022499432140746612,0.010739816960629974,0.0017010696348786364,0.05093647477277232,0.10207895909970396,0.06986792132008676,0.4581854469626237,0.009063366195063595,0.00010281197906217171,0.005647870698834016,0.0943264986524566,0.016584241187494787,0.02271554697540723,0.03157617514240084,0.027494756671363703,0.018992104922143944,0.010398173203103718,0.00042479062918757024,0.0020228041793559654,0.017802408371986808,0.004310779997629141,0.0011064657984649743,0.004154343901677291,0.0017426075112744058,0.001098025940115259,0.00011472888024265916,0.00017914587170454087,0.003307668084421587,0.000271366148252059,0.0032015551954805315,0.00043874093139612084,0.0001638638080775808,0.0019106082314775028,0.0020110809637030264,0.00039285529257083643
9,0.002488688798142063,0.012568659696302198,0.005303651484581704,0.005634480131152768,0.003954332556399542,0.03391114877465014,0.03134252915826642,0.01336316872542029,0.6287632041361951,0.00011960585367641407,0.03588322734503431,0.06560348776923912,0.01315437412452175,0.010629361366920045,0.018682011104252497,0.01545884738832265,0.02955381572340164,0.018127417333173385,0.0013297477439346284,0.002186344643760473,0.005668887552338605,0.021552940727670312,0.002765915461849254,0.0021293876606624535,0.00025973129351936346,0.0008044529512820529,0.0017172332092318427,0.00013888198947034863,0.0001628027474416025,0.004327005119457731,0.0037273590475609174,0.0005369932608558133,0.00017071389865732365,0.00033364441199395183,0.002707120553371748,0.004938826257289488
10,0.0030032729190084314,0.005970756553837862,0.021166952753033576,0.034578326292551496,0.0011939300959499704,0.0036062067502083866,0.004293852584968155,0.004065353998722601,0.0024242797091977896,0.6392958224725954,0.009100052800977577,0.017181424055555415,0.009222067235113445,0.008997262038142589,0.003021657530591528,0.013489445073152497,0.004425086673390257,0.0027807500502699434,0.032408189479849456,0.023220787375783335,0.020249981451624453,0.016932974587694712,0.0022452471294455638,0.005352971114500925,0.0003270088656992169,0.02810821884863816,0.0005971779970602817,0.006181550818014653,0.0008473934844322636,0.0059640430397465425,0.016110920442801286,0.01966627149524856,0.007663672392883737,0.006116840260682469,0.0028211688246540375,0.0173690828039735
11,0.0018067091768731694,0.0014305802393846175,0.020430353668661368,0.007983558059732464,0.005697447163578585,0.006797872908039477,0.025953798904924694,0.0034278290343525124,0.022573596554233726,0.0001436012072371688,0.7013309124511508,0.016001211882660606,0.007726451689642005,0.009363981612113766,0.01948077465421593,0.00282699530728611,0.007306304538684089,0.023623743614085133,0.001982966105959223,0.004004190090011062,0.06784296630447939,0.02595389654977628,0.0017826770546862667,0.0031887427429300305,0.00011360377977351226,0.00028094490242299303,5.233677479216074e-05,7.621579847058819e-05,0.0009506740565076873,0.0001549013337939204,0.006239701844924687,0.0024252125800296198,9.277246553629542e-05,0.00026766271419553507,0.0004927879787700322,0.000192024256084446
