o,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,5.42,7.57,4.55,3.36,5.06,4.26,4.28,4.95,9.94,10.14,5.26,5.81,6.22,6.99,16.95,6.32,5.50,4.95,5.21,5.91,7.35,5.70,4.20,4.91
202,6.83,,8.08,5.07,3.88,5.57,4.77,4.80,5.46,10.45,10.66,5.78,6.33,6.73,7.51,17.47,6.84,6.01,5.46,5.72,6.42,7.87,6.22,4.72,5.42
203,6.23,5.33,,4.47,3.28,4.97,4.17,4.20,4.87,9.85,10.06,5.18,5.73,6.13,6.91,16.87,6.24,5.41,4.86,5.12,5.82,7.27,5.62,4.12,4.82
204,5.46,4.56,6.71,,2.51,4.21,3.40,3.43,4.09,9.08,9.29,4.41,4.96,5.36,6.14,16.10,5.47,4.64,4.09,4.35,5.05,6.50,4.85,3.35,4.05
205,4.37,3.47,5.62,2.61,,3.12,2.31,2.34,3.00,7.99,8.20,3.32,3.87,4.27,5.05,15.01,4.38,3.55,3.00,3.26,3.96,5.41,3.76,2.26,2.96
206,5.33,4.44,6.59,3.57,2.38,,3.28,3.30,3.97,8.96,9.16,4.29,4.83,5.24,6.01,15.98,5.34,4.52,3.97,4.23,4.93,6.37,4.72,3.22,3.93
207,5.25,4.35,6.50,3.49,2.30,4.00,,3.22,3.88,8.87,9.08,4.20,4.75,5.15,5.93,15.89,5.26,4.43,3.88,4.14,4.84,6.29,4.64,3.14,3.84
208,5.34,4.45,6.60,3.58,2.39,4.09,3.29,,3.98,8.97,9.17,4.29,4.84,5.25,6.02,15.98,5.36,4.53,3.98,4.24,4.94,6.38,4.73,3.23,3.94
209,4.82,3.92,6.07,3.06,1.87,3.56,2.76,2.79,,8.44,8.65,3.77,4.32,4.72,5.50,15.46,4.83,4.00,3.45,3.71,4.41,5.86,4.21,2.71,3.41
210,9.19,8.30,10.45,7.43,6.24,7.94,7.14,7.16,7.83,,13.03,8.14,8.69,9.10,9.87,19.84,9.21,8.38,7.83,8.09,8.79,10.23,8.58,7.08,7.79
211,11.96,11.07,13.22,10.20,9.01,10.71,9.91,9.93,10.60,15.59,,10.92,11.46,11.87,12.64,22.61,11.98,11.15,10.60,10.86,11.56,13.01,11.35,9.85,10.56
212,8.87,7.98,10.12,7.11,5.92,7.62,6.82,6.84,7.51,12.50,12.70,,8.37,8.78,9.55,19.51,8.88,8.06,7.50,7.76,8.46,9.91,8.26,6.76,7.46
213,6.83,5.93,8.08,5.07,3.88,5.58,4.78,4.80,5.47,10.46,10.66,5.78,,6.74,7.51,17.47,6.84,6.01,5.46,5.72,6.42,7.87,6.22,4.72,5.42
214,6.76,5.86,8.01,5.00,3.81,5.51,4.70,4.73,5.40,10.38,10.59,5.71,6.26,,7.44,17.40,6.77,5.95,5.39,5.65,6.35,7.80,6.15,4.65,5.35
215,8.64,7.75,9.90,6.88,5.70,7.39,6.59,6.62,7.28,12.27,12.48,7.60,8.15,8.55,,19.29,8.66,7.83,7.28,7.54,8.24,9.69,8.04,6.54,7.24
216,14.28,13.38,15.53,12.52,11.33,13.03,12.22,12.25,12.92,17.90,18.11,13.23,13.78,14.18,14.96,,14.29,13.46,12.91,13.17,13.87,15.32,13.67,12.17,12.87
217,8.04,7.14,9.29,6.28,5.09,6.79,5.98,6.01,6.67,11.66,11.87,6.99,7.54,7.94,8.72,18.68,,7.22,6.67,6.93,7.63,9.08,7.43,5.93,6.63
101,6.29,5.40,7.55,4.53,3.34,5.04,4.24,4.26,4.93,9.92,10.12,5.24,5.79,6.20,6.97,16.93,6.30,,4.93,5.19,5.89,7.33,5.68,4.18,4.89
102,5.21,4.31,6.46,3.45,2.26,3.96,3.15,3.18,3.85,8.83,9.04,4.16,4.71,5.11,5.89,15.85,5.22,4.39,,4.10,4.80,6.25,4.60,3.10,3.80
103,6.31,5.42,7.57,4.55,3.36,5.06,4.26,4.28,4.95,9.94,10.15,5.27,5.82,6.22,7.00,16.96,6.33,5.50,4.95,,5.91,7.36,5.71,4.21,4.91
104,6.67,5.77,7.92,4.91,3.72,5.42,4.61,4.64,5.30,10.29,10.50,5.62,6.17,6.57,7.35,17.31,6.68,5.85,5.30,5.56,,7.71,6.06,4.56,5.26
301,7.56,6.67,8.82,5.80,4.61,6.31,5.51,5.53,6.20,11.19,11.40,6.52,7.07,7.47,8.24,18.21,7.58,6.75,6.20,6.46,7.16,,6.95,5.45,6.16
302,6.61,5.71,7.86,4.85,3.66,5.36,4.55,4.58,5.25,10.23,10.44,5.56,6.11,6.51,7.29,17.25,6.62,5.79,5.24,5.50,6.20,7.65,,4.50,5.20
303,5.51,4.61,6.76,3.75,2.56,4.26,3.45,3.48,4.15,9.13,9.34,4.46,5.01,5.41,6.19,16.15,5.52,4.70,4.14,4.40,5.10,6.55,4.90,,4.10
304,5.50,4.61,6.75,3.74,2.55,4.25,3.45,3.47,4.14,9.13,9.33,4.45,5.00,5.41,6.18,16.14,5.51,4.69,4.13,4.39,5.09,6.54,4.89,3.39,
