,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,7.42,12.44,14.87,17.53,22.84,25.67,28.32,32.13,37.50,7.42,7.42,37.50,7.42,37.50,37.50,37.50,7.42,7.42,7.42,7.42,7.42,7.42,12.44,7.42
202,7.42,,5.02,7.44,10.11,15.41,18.24,20.89,24.71,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,7.44,7.44,5.02,7.44
203,12.44,5.02,,2.43,5.09,10.40,13.23,15.88,19.69,25.06,5.02,5.02,25.06,25.06,25.06,25.06,25.06,5.02,5.02,5.02,5.02,2.43,2.43,15.88,2.43
204,14.87,7.44,2.43,,2.67,7.97,10.80,13.45,17.27,22.63,7.44,7.44,22.63,22.63,22.63,22.63,22.63,7.44,7.44,7.44,7.44,2.67,2.67,13.45,2.67
205,17.53,10.11,5.09,2.67,,5.30,8.13,10.78,14.60,19.96,19.96,19.96,19.96,19.96,19.96,19.96,19.96,19.96,19.96,19.96,19.96,5.30,14.60,10.78,10.78
206,22.84,15.41,10.40,7.97,5.30,,2.83,5.48,9.29,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.66,2.83,9.29,5.48,5.48
207,25.67,18.24,13.23,10.80,8.13,2.83,,2.65,6.46,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,2.65,6.46,2.65,2.65
208,28.32,20.89,15.88,13.45,10.78,5.48,2.65,,3.81,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,3.81,3.81,3.81,3.81
209,32.13,24.71,19.69,17.27,14.60,9.29,6.46,3.81,,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,3.81,3.81,3.81,3.81
210,37.50,30.07,25.06,22.63,19.96,14.66,11.83,9.18,5.36,,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
211,7.42,30.07,5.02,7.44,19.96,14.66,11.83,9.18,5.36,5.36,,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
212,7.42,30.07,5.02,7.44,19.96,14.66,11.83,9.18,5.36,5.36,5.36,,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
213,7.42,5.02,5.02,22.63,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
214,7.42,30.07,25.06,22.63,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,5.36,,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
215,7.42,5.02,5.02,2.67,10.78,5.48,2.65,3.81,5.36,5.36,5.36,5.36,5.36,5.36,,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
216,7.42,5.02,5.02,2.67,8.13,2.83,2.65,3.81,5.36,5.36,5.36,5.36,5.36,5.36,5.36,,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
217,7.42,5.02,5.02,17.27,14.60,9.29,6.46,3.81,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,,5.36,5.36,5.36,5.36,3.81,5.36,3.81,3.81
101,7.42,30.07,5.02,7.44,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,,5.36,5.36,5.36,5.36,5.36,5.36,5.36
102,7.42,30.07,5.02,7.44,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,,5.36,5.36,5.36,5.36,5.36,5.36
103,7.42,30.07,5.02,7.44,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,,5.36,5.36,5.36,5.36,5.36
104,7.42,30.07,5.02,7.44,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,,5.36,5.36,5.36,5.36
301,7.42,30.07,25.06,22.63,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,,5.36,5.36,5.36
302,7.42,30.07,25.06,22.63,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,,5.36,5.36
303,7.42,30.07,25.06,22.63,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,,5.36
304,7.42,30.07,25.06,22.63,19.96,14.66,11.83,9.18,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,
