,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,12.30,20.61,24.62,29.05,37.83,42.52,46.93,53.24,62.12,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30
202,12.30,,8.31,12.32,16.75,25.53,30.23,34.63,40.94,49.83,8.31,8.31,12.32,12.32,12.32,12.32,12.32,8.31,8.31,8.31,8.31,12.32,12.32,8.31,8.31
203,20.61,8.31,,4.01,8.44,17.22,21.92,26.32,32.63,41.52,8.31,8.31,4.01,4.01,4.01,4.01,4.01,8.31,8.31,8.31,8.31,4.01,4.01,4.01,4.01
204,24.62,12.32,4.01,,4.43,13.21,17.91,22.31,28.62,37.51,12.32,12.32,17.91,4.43,4.43,4.43,37.51,12.32,12.32,12.32,12.32,4.43,4.43,4.01,4.43
205,29.05,16.75,8.44,4.43,,8.78,13.48,17.88,24.19,33.08,16.75,16.75,13.48,8.78,33.08,8.78,33.08,16.75,16.75,16.75,16.75,8.78,8.78,8.78,4.43
206,37.83,25.53,17.22,13.21,8.78,,4.69,9.10,15.41,24.29,15.41,15.41,4.69,24.29,24.29,24.29,24.29,15.41,4.69,4.69,4.69,4.69,4.69,9.10,9.10
207,42.52,30.23,21.92,17.91,13.48,4.69,,4.40,10.71,19.60,10.71,10.71,4.40,19.60,19.60,19.60,19.60,10.71,19.60,19.60,4.40,4.40,10.71,4.40,4.40
208,46.93,34.63,26.32,22.31,17.88,9.10,4.40,,6.31,15.20,6.31,6.31,6.31,15.20,15.20,15.20,15.20,6.31,15.20,15.20,6.31,6.31,6.31,6.31,6.31
209,53.24,40.94,32.63,28.62,24.19,15.41,10.71,6.31,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,6.31,6.31,6.31,6.31
210,62.12,49.83,41.52,37.51,33.08,24.29,19.60,15.20,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
211,12.30,8.31,8.31,12.32,8.78,9.10,4.40,6.31,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
212,12.30,8.31,8.31,12.32,8.78,9.10,4.40,6.31,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
213,12.30,8.31,8.31,4.43,4.43,9.10,4.40,6.31,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
214,12.30,8.31,8.31,4.43,33.08,24.29,19.60,15.20,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
215,12.30,8.31,8.31,4.43,4.43,9.10,4.40,6.31,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,6.31,8.89
216,12.30,8.31,8.31,4.43,4.43,4.69,4.40,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,6.31,8.89
217,12.30,8.31,8.31,4.43,4.43,15.41,10.71,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,6.31,6.31,6.31,6.31
101,12.30,8.31,8.31,12.32,16.75,24.29,19.60,15.20,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89
102,12.30,8.31,8.31,12.32,16.75,24.29,19.60,15.20,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89
103,12.30,8.31,8.31,12.32,16.75,24.29,19.60,15.20,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89
104,12.30,8.31,8.31,12.32,8.78,9.10,4.40,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89
301,12.30,8.31,8.31,4.01,4.43,15.41,10.71,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89
302,12.30,8.31,8.31,4.01,24.19,15.41,10.71,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89
303,12.30,8.31,8.31,4.43,24.19,15.41,10.71,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89
304,12.30,12.32,8.31,4.43,24.19,15.41,10.71,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,
