,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,12.30,20.61,24.62,29.05,37.84,42.53,46.94,53.25,62.14,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30
202,12.30,,8.31,12.32,16.76,25.54,30.24,34.64,40.95,49.84,8.31,8.31,12.32,12.32,12.32,12.32,12.32,8.31,8.31,8.31,8.31,12.32,12.32,8.31,8.31
203,20.61,8.31,,4.01,8.44,17.23,21.92,26.33,32.64,41.53,8.31,8.31,4.01,4.01,4.01,4.01,4.01,8.31,8.31,8.31,8.31,4.01,4.01,4.01,4.01
204,24.62,12.32,4.01,,4.43,13.21,17.91,22.32,28.63,37.52,12.32,12.32,17.91,4.43,4.43,4.43,37.52,12.32,12.32,12.32,12.32,4.43,4.43,4.01,4.43
205,29.05,16.76,8.44,4.43,,8.78,13.48,17.88,24.20,33.08,16.76,16.76,13.48,8.78,33.08,8.78,33.08,16.76,16.76,16.76,16.76,8.78,8.78,8.78,4.43
206,37.84,25.54,17.23,13.21,8.78,,4.70,9.10,15.41,24.30,15.41,15.41,4.70,24.30,24.30,24.30,24.30,15.41,4.70,4.70,4.70,4.70,4.70,9.10,9.10
207,42.53,30.24,21.92,17.91,13.48,4.70,,4.40,10.72,19.60,10.72,10.72,4.40,19.60,19.60,19.60,19.60,10.72,19.60,19.60,4.40,4.40,10.72,4.40,4.40
208,46.94,34.64,26.33,22.32,17.88,9.10,4.40,,6.31,15.20,6.31,6.31,6.31,15.20,15.20,15.20,15.20,6.31,15.20,15.20,6.31,6.31,6.31,6.31,6.31
209,53.25,40.95,32.64,28.63,24.20,15.41,10.72,6.31,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,6.31,6.31,6.31,6.31
210,62.14,49.84,41.53,37.52,33.08,24.30,19.60,15.20,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
211,12.30,8.31,8.31,12.32,8.78,9.10,4.40,6.31,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
212,12.30,8.31,8.31,12.32,8.78,9.10,4.40,6.31,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
213,12.30,8.31,8.31,4.43,4.43,9.10,4.40,6.31,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
214,12.30,8.31,8.31,4.43,33.08,24.30,19.60,15.20,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89
215,12.30,8.31,8.31,4.43,4.43,9.10,4.40,6.31,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,6.31,8.89
216,12.30,8.31,8.31,4.43,4.43,4.70,4.40,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89,6.31,8.89
217,12.30,8.31,8.31,4.43,4.43,15.41,10.72,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,6.31,6.31,6.31,6.31
101,12.30,8.31,8.31,12.32,16.76,24.30,19.60,15.20,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89,8.89
102,12.30,8.31,8.31,12.32,16.76,24.30,19.60,15.20,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89,8.89
103,12.30,8.31,8.31,12.32,16.76,24.30,19.60,15.20,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89,8.89
104,12.30,8.31,8.31,12.32,8.78,9.10,4.40,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89,8.89
301,12.30,8.31,8.31,4.01,4.43,15.41,10.72,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89,8.89
302,12.30,8.31,8.31,4.01,24.20,15.41,10.72,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89,8.89
303,12.30,8.31,8.31,4.43,24.20,15.41,10.72,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,8.89
304,12.30,12.32,8.31,4.43,24.20,15.41,10.72,6.31,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,
