,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,101,102,103,104,301,302,303,304
201,,7.59,12.72,15.20,17.92,23.34,26.23,28.94,32.84,38.32,26.32,29.66,54.32,63.41,64.08,63.12,75.30,39.30,36.29,34.75,30.68,51.85,53.78,43.08,43.02
202,7.59,,5.13,7.61,10.33,15.75,18.64,21.35,25.25,30.73,36.98,40.33,46.73,58.28,56.49,55.53,67.71,49.96,46.95,45.41,41.34,50.70,52.63,35.49,41.87
203,12.72,5.13,,2.48,5.21,10.63,13.51,16.22,20.12,25.60,23.86,27.20,41.60,53.16,51.36,50.40,62.58,36.84,33.83,32.29,28.22,45.56,47.50,36.05,36.74
204,15.20,7.61,2.48,,2.73,8.14,11.03,13.74,17.64,23.12,26.34,29.68,39.12,50.67,48.88,47.92,60.10,39.32,36.31,34.77,30.70,43.32,45.25,33.57,34.49
205,17.92,10.33,5.21,2.73,,5.42,8.31,11.02,14.91,20.40,26.65,30.00,36.40,47.95,46.16,45.20,57.38,39.63,36.62,35.08,31.01,42.59,56.09,30.85,27.67
206,23.34,15.75,10.63,8.14,5.42,,2.89,5.60,9.50,14.98,21.23,24.58,30.98,42.53,40.74,39.78,51.96,34.21,31.20,29.66,25.59,38.32,50.68,25.43,22.25
207,26.23,18.64,13.51,11.03,8.31,2.89,,2.71,6.61,12.09,18.34,21.69,28.09,39.64,37.85,36.89,49.07,31.32,28.31,26.77,22.70,35.70,47.79,22.54,19.36
208,28.94,21.35,16.22,13.74,11.02,5.60,2.71,,3.90,9.38,15.63,18.98,25.38,36.94,35.14,34.18,46.36,28.61,25.60,24.06,19.99,47.52,45.08,41.63,37.79
209,32.84,25.25,20.12,17.64,14.91,9.50,6.61,3.90,,5.48,11.73,15.08,21.48,33.03,31.24,30.28,42.46,24.71,21.70,20.16,16.09,36.89,38.82,23.73,20.55
210,38.32,30.73,25.60,23.12,20.40,14.98,12.09,9.38,5.48,,18.09,21.44,27.84,47.06,42.77,41.17,46.66,31.07,28.06,26.52,22.45,49.10,46.66,43.21,39.37
211,25.57,36.23,23.11,25.59,25.90,20.48,17.59,14.88,10.98,18.74,,26.93,33.34,46.30,44.50,43.54,55.72,36.57,34.97,33.43,27.95,54.60,52.16,48.70,44.87
212,26.78,37.43,24.32,26.80,27.10,21.68,18.79,16.08,12.18,19.95,24.79,,34.54,47.50,45.70,44.74,56.92,37.77,36.17,34.63,29.16,55.80,53.36,49.91,46.07
213,34.55,37.16,32.09,31.35,41.04,35.62,32.73,30.02,26.12,33.89,38.73,42.08,,61.44,59.64,58.68,70.86,51.71,50.11,48.57,43.09,69.74,67.30,63.85,60.01
214,54.01,58.97,53.84,51.36,48.64,43.22,40.33,37.62,33.72,42.31,46.33,49.67,56.08,,68.07,67.11,74.90,59.31,56.30,54.76,50.69,77.34,74.90,71.44,67.61
215,53.09,55.71,50.64,50.06,50.74,45.32,42.43,39.98,42.11,41.56,47.81,51.15,57.56,69.11,,66.36,78.53,60.79,57.78,56.24,52.17,85.74,83.30,79.84,76.00
216,56.04,58.66,53.58,53.40,53.72,48.30,45.76,43.31,42.89,44.89,51.14,54.49,60.89,72.45,70.65,,81.87,64.12,61.12,59.58,55.51,86.51,84.07,80.61,76.77
217,76.81,79.42,74.35,67.40,64.67,59.26,56.37,53.66,66.62,55.24,61.49,64.84,71.24,82.79,81.00,80.04,,74.47,71.46,69.92,65.85,86.65,107.80,73.49,70.31
101,41.84,52.50,39.38,41.86,42.17,36.75,33.86,31.15,27.25,39.30,39.86,43.20,49.61,66.85,65.06,64.10,76.28,,49.83,48.29,44.22,70.87,68.43,64.97,61.13
102,38.24,48.89,35.78,38.26,38.56,33.14,30.25,27.54,23.64,31.41,36.25,39.60,46.00,58.96,57.16,56.20,68.38,49.23,,44.68,40.61,67.26,64.82,61.37,57.53
103,33.79,44.45,31.33,33.81,34.12,28.70,25.81,23.10,19.20,26.96,31.81,35.15,41.56,54.52,52.72,51.76,63.94,44.79,41.78,,36.17,62.82,60.38,56.92,53.09
104,32.54,43.20,30.08,32.56,32.86,27.45,24.55,21.84,17.95,25.71,30.56,33.90,40.30,53.27,51.47,50.51,62.69,43.54,41.93,40.39,,61.57,59.13,55.67,51.83
301,39.05,55.57,50.44,47.96,45.24,39.82,36.93,34.22,30.32,38.08,42.93,46.27,52.68,65.64,63.84,62.88,75.06,55.91,54.30,52.76,47.29,,71.50,68.04,64.20
302,37.17,49.71,44.58,42.10,39.38,33.96,31.07,28.36,24.46,32.23,37.07,40.42,46.82,59.78,57.98,57.02,69.20,50.05,48.45,46.91,41.44,68.08,,62.19,58.35
303,34.70,47.18,42.05,39.57,36.85,31.43,28.54,25.83,21.93,29.69,34.54,37.89,44.29,57.25,55.45,54.49,66.67,47.52,45.92,44.38,38.90,65.55,63.11,,55.82
304,32.59,43.77,38.64,36.16,33.44,28.02,25.13,22.42,18.52,26.29,31.13,34.48,40.88,53.84,52.04,51.09,63.26,44.11,42.51,40.97,35.50,62.14,59.70,56.25,
